sep=;
Transaction;Block;Date/Time;Type;Amount;Total
ffb6a1cc60c5b171bdd58f39d2094afa1c89ef50e506b4780352ae95e77835de;1864901;2021-04-17 21:55:42;Stake;1.08;119545.8
e893114d9fbcb173f5da63e563a706bd11490cb02e417b79b077f41bc8ad02fb;1864817;2021-04-17 20:32:08;Stake;1.08;119544.72
eedf8e52f2ea417a2f2ef0a21631d501d80c5f3109c0335229e60e3fa2845c2e;1864744;2021-04-17 19:16:58;Stake;1.08;119543.64
661da0f0154e1491630ec30f9f1ce0ffed65733223e8dcdfe282b3b5c65dbb2e;1864374;2021-04-17 12:53:34;Stake;1.08;119542.56
a84c070debb6934eafabd90df8754a55e3ffe2cf42b22e35db188ee6a0c9dba4;1864136;2021-04-17 08:57:15;Stake;1.08;119541.48
782f0d63b2779c6e27cdaa3f94beee8fb9dcc169a405378b56f32c8ca5481843;1864026;2021-04-17 06:55:37;Stake;1.08;119540.4
e95c92151b2d2bab7c1861c6b46b7739c15a3403ddd1911bc2fac6a0d9bde104;1863976;2021-04-17 06:15:38;Stake;1.08;119539.32
f969e4088bedeb3178a4b84713a6072b56d68c18755115b38617a898d789d932;1863317;2021-04-16 19:05:37;Stake;1.08;119538.24
178497322a1da03ac403c5bbace6875beaa2560e677e1c6e0d9df4105df0305a;1863153;2021-04-16 16:14:34;Stake;1.08;119537.16
3b3bae94f606183ffac3f5b5181a6f1959ca3c0eb4590a24950b31c57f566a0a;1863136;2021-04-16 15:57:48;Stake;1.08;119536.08
3b09a601a4511f235a4207341e5e9f0826a7f20930fb66729400f952a05d07b6;1863102;2021-04-16 15:22:25;Stake;1.08;119535
4cc8cf477c7d09f2f22f131a81361c04a6f385da8dab7eda1d13eaf2469edda9;1863047;2021-04-16 14:19:02;Stake;1.08;119533.92
36921d31451fcb710554d6c394ef50a90daf3eaaad130c0d92d3eb5ccb3c9065;1862455;2021-04-16 04:23:48;Stake;1.08;119532.84
ef6bea47cf63ee0471a56891b5dff955a95bea5ed5e2ef24acd7e7e625b086f0;1862447;2021-04-16 04:14:16;Stake;1.08;119531.76
8a61697827ad414c4713935a107fcbe31600beff9dfae6c170e425d82e5724db;1862349;2021-04-16 02:32:28;Stake;1.08;119530.68
fc8c4923ed7dc728f751f97fc5afc4f14aa79bad49bbe0eb59ea1e2aec784f01;1862268;2021-04-16 01:10:40;Stake;1.08;119529.6
05b42c10ff321fe01cc61a5c25101254a1c377e4add63643091ee2297da34c32;1862163;2021-04-15 23:27:15;Stake;1.08;119528.52
6817b6663a9009b695249acbfb7c051f8cf6844d269c738b92b5b429ca95a418;1860357;2021-04-14 16:35:39;Stake;1.08;119527.44
87ea9b7e54a269d36beb5438502b1295b51fb1687d53a7acf4fbe1c2c32ded73;1860330;2021-04-14 16:09:51;Stake;1.08;119526.36
1800a4afc79030a47220b8506dcd03af365767e3dc890723111d1070cc956bec;1860314;2021-04-14 15:55:23;Stake;1.08;119525.28
45c7066d69cd2d64721ffb7079ace99b47cc55d5ea8d1a6f9b5e2f3e98d68f53;1860083;2021-04-14 11:58:53;Stake;1.08;119524.2
3234c75399c1809f0dc5d040082d8cf3c0a4568ffd2e6fdde835fa402ecb70e9;1860066;2021-04-14 11:38:54;Stake;1.08;119523.12
508945ef378ad87b0771d7a78c86c8aae25c6297d0eea0333bfc2c153839a3a9;1859708;2021-04-14 05:29:11;Stake;1.08;119522.04
8e25e8316171ce52e679b7ee9700ccf4b7b06f1ca4a39569d3fcb6d5880e7df0;1859686;2021-04-14 05:08:43;Stake;1.08;119520.96
0d18bd8404724a1863907c2f83dbe3657329d62c5882e9073c4d2626c2541f4f;1859590;2021-04-14 03:29:58;Stake;1.08;119519.88
85c09c536e1fb0fc0e3c626a1b5a280d0ec9df8f37d9b8b0ef1ac3a53e6757a8;1859377;2021-04-13 23:52:14;Stake;1.08;119518.8
8c3685af7fc0d227ca8c202688d11c8c5f492300af639fdf49fade4ff55b5f85;1858494;2021-04-13 08:51:23;Stake;1.08;119517.72
f77d85bed90896e98b2dd2c03a8f342d57650b9846edbb88252901e315523d86;1858374;2021-04-13 06:48:30;Stake;1.08;119516.64
53ad13a4025312bacb695b03975c470a53b4d65f1c1187a95ed7e4ec9238cce4;1858296;2021-04-13 05:32:00;Stake;1.08;119515.56
e8be6f66fd7ba7df6fcfe2efacfebadc7dcae3a065462d7fa4a4b2677937d37a;1858226;2021-04-13 04:14:59;Stake;1.08;119514.48
a4d2bb3eeef6c1c42e7c7383f27fbe3367b0d6825589218f78541e4c9db8cc57;1857601;2021-04-12 17:33:10;Mine;49600;119513.4
79a6f0a5eb711c57fbbb2baf9bc99cd8b7bbc3d9c48eaa40036264acd336a5ee;1855169;2021-04-11 00:08:37;Stake;1.08;69913.4
49d61dc3ed7911fe35aa8ea1ef97c8f2253596d0eb607592677b50a241f8dd07;1855081;2021-04-10 22:29:31;Stake;1.08;69912.32
efe680c0018603f2a07e208685a8bba91b2dc86c8abc77dc7892d62b855f07c3;1854797;2021-04-10 17:51:47;Stake;1.08;69911.24
0f522629e6dc7156a26c9f1b9714cd8109667e9dd90be2727364fb2b94c2c558;1854190;2021-04-10 07:31:43;Stake;1.08;69910.16
5304cd774b52f77716898b563034de9bd564b28964727c14c3136431671766b8;1854164;2021-04-10 07:05:56;Stake;1.08;69909.08
55a0bb2d939d55a83fa31201477fe0d1e78453464687971558a1f6ad87b99a46;1854073;2021-04-10 05:33:25;Stake;1.08;69908
211491a3f4d7e72ba26ea9927811ba1674421d92466217da66b0d67bb6bd6103;1853530;2021-04-09 20:17:40;Stake;1.08;69906.92
6c9352491ce7a3c5a171b151e9904d658b531d13a55b82c796626904e66455a3;1853474;2021-04-09 19:16:23;Stake;1.08;69905.84
d53da9b443ea11f36776262d6a40b4f939566e0a5401dda3854a7d6e7be593c3;1853452;2021-04-09 18:57:35;Stake;1.08;69904.76
5337137e476029cb56ab9f0f39a7eff3d2413fa9eeee9ffcff2e795fa8fb0a51;1851087;2021-04-08 02:35:01;Stake;1.08;69903.68
8872f29cd6c5fa30ddf2963bd3271d8fb691066587f0a44b0ccc3682198c12af;1850972;2021-04-08 00:38:27;Stake;1.08;69902.6
a1c8dba3bb1433f45c9415c91418e0af4732621b2be49d662851cacf8494d43c;1850243;2021-04-07 12:12:59;Stake;1.08;69901.52
9493c1e93b9d20d4c5d2902eb3ba8831b3073539f4a8a12d90593f6259d83569;1849832;2021-04-07 05:09:03;Stake;1.08;69900.44
e7863905052c15e7e130106ffdd59abc4576542ea668d9cb504c499824e83a1b;1849807;2021-04-07 04:41:41;Stake;1.08;69899.36
8e69105ba6fa916890bb7d8f07f8ae66e2ef94eb6041b741cee33b85b55e27f4;1848797;2021-04-06 11:37:51;Stake;1.08;69898.28
b23d76f6ca27ebf613f98e86129f01b9159320f77d0d721da90dcb03107de108;1848573;2021-04-06 07:50:33;Stake;1.08;69897.2
b304c72fa5c712877ac1e27d01c0de991d90dcd7cc98dfabdcc6571b3892d139;1848482;2021-04-06 06:18:33;Stake;1.08;69896.12
d74beb4162337c08ac7da636f53fbe1acd651b01a189f881360603c8d36925fc;1847973;2021-04-05 21:39:55;Stake;1.08;69895.04
24be48df932e08ffa63e0ae6d0de9d03576e9bc9483c1684c6696eb0be8db824;1845132;2021-04-03 21:10:47;Stake;1.08;69893.96
728aeee7bc6a9d5da98cabc365cd18c396f5f0ec4859d54674aadb7ca779d242;1845037;2021-04-03 19:29:08;Stake;1.08;69892.88
45da82e8a9ae12e442799e026c637eb9a7f5cde1a9a6086ac6ccfec6b3d6d3cc;1844341;2021-04-03 07:40:52;Stake;1.08;69891.8
5068f96f507e2a9f68479bd1045ee355a6ac628802f6b65b7a92c3fc5e5b6d89;1844339;2021-04-03 07:39:06;Stake;1.08;69890.72
4a6ec82e49007a5e7da66fa344f94705121215847bf1efff451544e9122c891b;1843660;2021-04-02 20:02:20;Stake;1.08;69889.64
9a50e7d8becc731e8bb476ff1ca014342f043703730378b18618b5afefff2af9;1843613;2021-04-02 19:22:06;Stake;1.08;69888.56
47b1217b344faeb8e06aef50e0575ef6127040f83d095209c66539870b138cf1;1843421;2021-04-02 16:02:12;Stake;1.08;69887.48
da536f1d1b12929152cca33bc19b10c81272e1c8d679b69f10787417744f4483;1843040;2021-04-02 09:34:24;Stake;1.08;69886.4
499105fe6ca3b87da106fa8072067865b8fc72403cdbacd081c4522816a92dd0;1842517;2021-04-02 00:33:44;Stake;1.08;69885.32
076143337aa599f91741a0c02d4fa64cc3fa1d9d625abd595a2d5362d1f94379;1842318;2021-04-01 21:07:53;Stake;1.08;69884.24
cfa5175a6228df3f78b9a29c963b0a575027575589d94617c31f94310275a140;1842274;2021-04-01 20:25:11;Stake;1.08;69883.16
5d463674a901575a363a1276671961b80d5cdb87e1e4376c6b35796efc22fb1a;1829948;2021-03-24 02:33:07;Stake;1.08;69882.08
d82ec658e1a0efdc8643ad79ac75b095be58332a45b204ddfea3df2e0c896c6d;1828951;2021-03-23 09:30:33;Stake;1.08;69881
2c3849ea152d7afdc002bfdde1bf31355b4f21654b1ed4503caafdf4c8d2ca72;1828859;2021-03-23 07:59:59;Stake;1.08;69879.92
8b119430af236dd3fee7554d4b7466d287a5c97198bee0d07765be6b74fb2b02;1828331;2021-03-22 22:55:15;Stake;1.08;69878.84
a3b2194f6e4acc9503b8a6bb8e552b675e90c18494e8c000ad4f159c79a19703;1828323;2021-03-22 22:46:58;Stake;1.08;69877.76
9c2c39dadfa9db3018a52e5c3f2bed5f0596a467f7e2872782a9bee02553b0d2;1822761;2021-03-19 00:01:05;Stake;1.08;69876.68
d2b93c2a98c08331492a919bea8653177b063f9e5f47429d6ae115e20775ec72;1821346;2021-03-18 00:00:55;Stake;1.08;69875.6
8b4f6f4374ac9810532469ab8682a4a8cd9261f1c931ab39c1ef97582e1395fc;1821291;2021-03-17 23:03:51;Stake;1.08;69874.52
e9ebc19612e9dfd4deb464165d0e74f4379e0a6ae3e6b5eda20a6303da333445;1819476;2021-03-16 16:08:19;Stake;1.08;69873.44
f8fd3349b2cbd64e602c670d552edbed220716ad9313d58334f1a79c15aa233c;1819095;2021-03-16 09:37:11;Stake;1.08;69872.36
5a828cb4e834e8f94995cf60ad9e931f4761ffa5bfd7f41f9756953dac2b29bb;1819058;2021-03-16 09:03:10;Stake;1.08;69871.28
1a334507a5c5876a4964f732ca36265f43b07dd8460701b91c692d08e455af2a;1818864;2021-03-16 05:44:09;Stake;1.08;69870.2
fefc05a0398aac56990306fb883ca0339fe15eb35a6ab973dc125adead52d184;1817675;2021-03-15 09:22:12;Stake;1.08;69869.12
67142dc92cfd66364f2a5f71da90d7e22141e749c2d90ff3cc59bf619ddf0c72;1817031;2021-03-14 22:17:37;Stake;1.08;69868.04
628544f1b0a0d1431626ac819f68ee6e5407a89545b9df91fa99205a757ac9de;1816893;2021-03-14 20:08:48;Send;-25026.46;69866.96
c0f5281cc5b01878c34c8231a73ae33892a7bbdc3ae2ee26371de638c8ece2d1;1815194;2021-03-13 15:07:42;Stake;1.08;94893.42
a2e66669cec0bd9c15e96f7708c722502350c748667172a86b44e333b2c42106;1815168;2021-03-13 14:38:03;Stake;1.08;94892.34
ebafae20b5f9666e76dd186899fba39c79f3990c19969a80e9da8bceb4c0dea0;1814822;2021-03-13 08:45:25;Stake;1.08;94891.26
a91a83e98faf88ef80793a319595888aadc0e483d0af4b1304d4d24bd54ac5ae;1814616;2021-03-13 05:09:59;Stake;1.08;94890.18
ffa134cd7a686456751a2b7ab4a9dee3ff2cd1eb7e29f8bbeaf5922fcc0167d4;1814571;2021-03-13 04:22:39;Stake;1.08;94889.1
f1b643b0db6aa74bed59afc56c9e928445c3211bc8c588267c5f8331e06da443;1813834;2021-03-12 15:59:10;Stake;1.08;94888.02
