sep=;
Transaction;Block;Date/Time;Type;Amount;Total
e35241098296985fa7a141c947bac600b36712903f1033d4655b751b4c329b90;2323996;2022-03-09 21:16:39;Stake;1.08;24226.62030405
54d514bd4ee815f01d9ca5a247dac1cf8091efcdaa4cc3261626d086ff88a0c6;2323775;2022-03-09 17:34:28;Stake;1.08;24225.54030405
4b96a713858808a6e5dec4de041c23ef80d68f4db1ebe0274c90098d91f72a19;2323569;2022-03-09 14:05:16;Stake;1.08;24224.46030405
2948fd5d148e8a125697f154433116fa19b59919d51ed31253e1511d3a94003d;2323479;2022-03-09 12:27:19;Stake;1.08;24223.38030405
a76605a6a4e756a247d113cfc6a0616274628eb621493f546b06806bf1f665e8;2323458;2022-03-09 12:00:38;Stake;1.08;24222.30030405
f922c4abbef493860bb0af0fd522401b8f112fe37b726ed94ebdf3d11cefc7d0;2323456;2022-03-09 11:59:05;Stake;1.08;24221.22030405
e6728e22718f574f239c208c52337be583aa0be7135eb1b4f4e0d408bb68fb86;2323437;2022-03-09 11:45:17;Stake;1.08;24220.14030405
299d443a37497fecc09bb23d9071994a4a44217ff61ad9135aa07249f4d8e7e9;2323213;2022-03-09 07:57:01;Stake;1.08;24219.06030405
dcd3b0aa911cd5dd10aca43985497c428c698b7e3b3f564db4344f2d335091ad;2323172;2022-03-09 07:18:45;Stake;1.08;24217.98030405
9234c9e1f5a31e76a968a5ae267a390a457150df32d61272eb3960f34bea9cfc;2323120;2022-03-09 06:22:34;Stake;1.08;24216.90030405
0ff1dc8d1a93e8eb10b7402c0eba452d3c3c58099cd0eb27b92e87a5f1a34e0b;2323119;2022-03-09 06:22:08;Stake;1.08;24215.82030405
19025e54e32a982f313f4ac70189d42e347a869b409958b19055785e6e47597a;2323106;2022-03-09 06:09:12;Stake;1.08;24214.74030405
6bca28fbb0b361540dcd311d04ac9a20d369d61aaebfb61675a25c16d95f11d5;2322863;2022-03-09 02:00:41;Stake;1.08;24213.66030405
10e784853b44b7d42b5a04677ef8685e3e77398379760a54c49c90afba716406;2322837;2022-03-09 01:31:17;Stake;1.08;24212.58030405
832bf4d18f419474c0362b7edf40526e8caccc4770602801e16c99212ac2467a;2322682;2022-03-08 22:59:02;Stake;1.08;24211.50030405
df90849f96ccfb11f552c9f470e70f888fd77f5eb5698a044092465cbca0b84e;2322619;2022-03-08 21:47:21;Stake;1.08;24210.42030405
b1db1fec98feb62eb209eb6959c7c9561ec4e879b7abcd376db8f15c7d6cc662;2322442;2022-03-08 18:52:25;Stake;1.08;24209.34030405
602ca823decd06aa95ef346a6af3c7c53b36d0cbb2d4a172ab3287a13f6b65df;2322395;2022-03-08 17:59:01;Stake;1.08;24208.26030405
27bb4f2e047f4d2012f31b4186f02495a070dce565e60b4182496d401f922c1e;2321891;2022-03-08 09:26:38;Stake;1.08;24207.18030405
2487998b9d35a6bbb1b514857c7b770d91748ec18838f8c5ca2613292db8e042;2321882;2022-03-08 09:16:08;Stake;1.08;24206.10030405
ca8be2051bd4c746ffec890946bb5936f07a493054ee5f537e9be1fc050a5ddd;2321759;2022-03-08 07:16:48;Stake;1.08;24205.02030405
a711fe16efdd5e663534c842528d4bb9f1c7e1027a9d6e914ca4a8dfbf3927ea;2321728;2022-03-08 06:41:06;Stake;1.08;24203.94030405
8ff88bd8bb6313459921a22f31c30255ae77581b6b8664726ccf17592cba0c1b;2321710;2022-03-08 06:23:54;Stake;1.08;24202.86030405
a8236d9350eb6d258af23a573d39f1e1dcb72e81efba6a522ebb48b02e841e22;2321705;2022-03-08 06:18:44;Stake;1.08;24201.78030405
7c74b8626b59b73b4d7e4c0adb204e8510018f7f5f8d9ff17605d2dc67aa5827;2321702;2022-03-08 06:15:55;Stake;1.08;24200.70030405
5b15bec8a49763cfbd737b40f1aab2b895fb7feecf6288abf60b4fd277deecc4;2321640;2022-03-08 05:11:50;Stake;1.08;24199.62030405
509f3555af88c25b3e213b7a7411099d2db88df574e43c15a11f5307e609c3fa;2321572;2022-03-08 04:02:24;Stake;1.08;24198.54030405
79389cca7cabb6c476f01dc925d8cc3a8faeb2f343fd342960bc5731e1b4a4e2;2321568;2022-03-08 03:55:03;Stake;1.08;24197.46030405
580c620e5df3e795d0c1362585d4fc08b84347dc4cb1d49535019ac8ca97eaf8;2321421;2022-03-08 01:23:15;Stake;1.08;24196.38030405
3fab67b59728853cdb8faa32275d0912f57c2979609b1d4148a0c2aa732119da;2321119;2022-03-07 20:21:00;Stake;1.08;24195.30030405
9ee211095ad17b3bc834274eaaed2bff129a2beaf4f674b1557c7ee089778700;2321086;2022-03-07 19:49:37;Stake;1.08;24194.22030405
c78b034597dcda04bc21e54602b71fc2eb2eda1a708f3f95990cefdf76146305;2321070;2022-03-07 19:35:09;Stake;1.08;24193.14030405
f8f59f1f94ef6699c3b1e4d77fb943de21aecf75a9735289c144095038990472;2321023;2022-03-07 18:45:39;Stake;1.08;24192.06030405
7beb880c0fcf556cd5ee4c4c843e687d2d141b3568e8153aeac3482614672d44;2321011;2022-03-07 18:33:22;Stake;1.08;24190.98030405
4e6387744748c8a9ae51270a7d421b60fd8c9eaba1761c635a8f7543239603d8;2320769;2022-03-07 14:22:47;Stake;1.08;24189.90030405
69ef34ebcce3bfbbbec47fa71bd124ea84abe55d518dafaa9d1fba460e947801;2320600;2022-03-07 11:27:48;Stake;1.08;24188.82030405
81ac5e797dcabe6a9e02e8e577c88a1710ed60b8e1e79a494fd8d9019edb7665;2320473;2022-03-07 09:21:57;Stake;1.08;24187.74030405
be6c3460759ff1adb11a67e40dec9ea491fa8dab59e1f11da831164eaa3ed397;2320395;2022-03-07 07:59:28;Stake;1.08;24186.66030405
031aaed05e8b3275804b1bec16a4b6522cf7cf7b5bfe5ab30b12b226c7ce1ff4;2320372;2022-03-07 07:29:38;Stake;1.08;24185.58030405
a2e12110b849b57ce436d1e65a74e74d2b8a7331f8f379d73e652de34a443a1f;2320354;2022-03-07 07:16:13;Stake;1.08;24184.50030405
fdf6599b2aebacf2c1fedf76ac24a3a95d2f4b7e282446d25504eaed1b690d88;2320309;2022-03-07 06:28:34;Stake;1.08;24183.42030405
d3b9b9e823b7d6b64a73f8211a850a0fd64fe9d33c16affee9fe1bff61b805f2;2320304;2022-03-07 06:26:06;Stake;1.08;24182.34030405
2c7b46438ac3015a63517be7c64c513707a9399f67f5197eda4eb540f737f5ef;2320193;2022-03-07 04:37:10;Stake;1.08;24181.26030405
6577d94afc2d4add06c502d507071a141fc23e1d237af301d7747704a6abdd0c;2320170;2022-03-07 04:07:56;Stake;1.08;24180.18030405
bc56217216c32ecd717d84a5b4bd0ebc8f567539f9152915966e4ec8523074f6;2320169;2022-03-07 04:07:13;Stake;1.08;24179.10030405
2e36da7d191ab206ff86799d1461006a2843f92570e81683c66ad4550f084d7a;2320158;2022-03-07 03:57:16;Stake;1.08;24178.02030405
001cedbd3f121a08c9a374098fd4f5dd6d71f41fac43f87fc88c00aac6b87987;2320125;2022-03-07 03:23:43;Stake;1.08;24176.94030405
9c2942bc84fa7226f755088f22a252d5cc798e38d733ad53fe7e9bf5d0fcb2e9;2320101;2022-03-07 02:55:28;Stake;1.08;24175.86030405
997ae4e2fe05ccbfbcb4217c9a2195b6ea5fa08f3c9bbc3bb1535ab59b026182;2320074;2022-03-07 02:30:00;Stake;1.08;24174.78030405
8b35cdbd746f325ffabcdab9699f0b510770fe877e57222280cbd649ed358f1a;2320017;2022-03-07 01:32:39;Stake;1.08;24173.70030405
ad2c398e39cc1d316aca0d98390b7db31e74de6696a2dcc96040ab875330239b;2320007;2022-03-07 01:26:50;Stake;1.08;24172.62030405
91334e7e572443fe7a1b47295022983cce17c7b10667d0fad33960f780858196;2319644;2022-03-06 19:17:21;Stake;1.08;24171.54030405
6b4137efffbc676216b0e934bc963573d7864fca7fb13f207a7d256ee4c37361;2319413;2022-03-06 15:18:53;Stake;1.08;24170.46030405
ff85a6e2470e0f84cd785bdb906f5f223f0578c0314f7df13ca401b890dc51fa;2319396;2022-03-06 15:03:03;Stake;1.08;24169.38030405
adcae7d1995f122e2f308e43db222f53892d0a5be8d6ee148cabd24521c2becc;2319296;2022-03-06 13:20:34;Stake;1.08;24168.30030405
4f47b2087dc1e54ddc0eccce798b69d4ba4e0dc1ae91161727e8d13e481f3b6d;2319151;2022-03-06 10:49:27;Stake;1.08;24167.22030405
d1106a04f164b87121aebbc30445eb0a697f05add1424607bb23f90a0befbfcb;2319086;2022-03-06 09:44:44;Stake;1.08;24166.14030405
9ad6a054258c7cc728691002fce39c1c459977599c954b8e296d900913710fb1;2319081;2022-03-06 09:41:31;Stake;1.08;24165.06030405
dfa6a768ab28aff28cadbe47063d7da105095c2de2882fa76e2e92a5a57c1df5;2319067;2022-03-06 09:27:17;Stake;1.08;24163.98030405
b41668051f3e3eacc4f8ac06c8f1ab1e108d601999beddaa34f8b892e5e9bf45;2318919;2022-03-06 06:54:29;Stake;1.08;24162.90030405
592f9ef02019abb014da6a5c54dd3b2c104860b2d431368025ba00a10e67a07e;2318913;2022-03-06 06:49:08;Stake;1.08;24161.82030405
123cb6e6bd09dc1121764eb841604df5cf71d3401c158fa64785ccbfe5237f5c;2318869;2022-03-06 06:04:19;Stake;1.08;24160.74030405
e8a53274e42d61e92a34ccfb089698a7ae8a7138f6a1b7a735a587e46853effd;2318846;2022-03-06 05:37:32;Stake;1.08;24159.66030405
ef48632a0580fd99127544cb097619d2a38ae37d267a7e74c1fa1d1d4220bf7b;2318834;2022-03-06 05:24:34;Stake;1.08;24158.58030405
e10765564cf4fa466fd2218f89ed943180fe60c2d9a7f96364df82b6331596bd;2318766;2022-03-06 04:16:40;Stake;1.08;24157.50030405
639493fde1068a73ddbd3b76b854a67f4767124490a93d26e1df3f7bdfd68005;2318706;2022-03-06 03:15:18;Stake;1.08;24156.42030405
7af448761f88962409b4221b737f2a5aede2f0f097a3e7f8c18bafde3e161f66;2318694;2022-03-06 03:06:14;Stake;1.08;24155.34030405
2aee985637bee966109715965887d301bfaff8855a41c9b3bbc574c069bfbd99;2318595;2022-03-06 01:19:30;Stake;1.08;24154.26030405
dbc97379ce27dff3ca79a679b64003fccbc68b0c2770a20f0073a723092db954;2318421;2022-03-05 22:17:16;Stake;1.08;24153.18030405
a308ec5780445ab052c469d26ba328bcabe87ff20aa7b60a28a1387dc51fd57f;2318282;2022-03-05 20:01:09;Stake;1.08;24152.10030405
dacfc5fe64b501a6e00ac7380713776f23601129bc168822d30e4af08ec47ff8;2318163;2022-03-05 17:54:09;Stake;1.08;24151.02030405
f977d3d1c37b2d13cc4f3b286ea1aab6d4157081f3ed4c04818c1c06bbd1dfc1;2318142;2022-03-05 17:32:59;Stake;1.08;24149.94030405
d7080772ce8b3188da4766d0b271ff8e0591e43e47eeb81bfb9451555905f58e;2318079;2022-03-05 16:27:51;Stake;1.08;24148.86030405
f69ba81751470cc466a41a73b92cb22f98cd2f78826e14f8181c86c5f794d21f;2318077;2022-03-05 16:25:49;Stake;1.08;24147.78030405
37a9e82c58d6901bb6266d8bcd5ebb9ae6c05a96ce80a6e26f54964d02d9dc36;2318003;2022-03-05 15:16:35;Stake;1.08;24146.70030405
20a423ce0833262a424f6d7c0400597f559039e95bc30f0807c731f0bc970fbf;2317946;2022-03-05 14:20:16;Stake;1.08;24145.62030405
b8d292cc6bf4aa137c28d32001c8856d4e092dbb46a6697613680dd4ccec9961;2317926;2022-03-05 13:58:30;Stake;1.08;24144.54030405
21ad38f0651fafd5d0eb1db7bd8f677aef31137af201c4600b31969db04cb180;2317905;2022-03-05 13:34:55;Stake;1.08;24143.46030405
157b59e21260dfd266b20daea7bf2b7eaccaab028753645eddd8fff0dde97445;2317904;2022-03-05 13:34:07;Stake;1.08;24142.38030405
b001c649a8a95b93a361004f23c93c70285398517e88f646fab3c39870e62c6c;2317870;2022-03-05 13:01:09;Stake;1.08;24141.30030405
42273a8a926ba39ef98f1ae6de381a9ac9524d2ba0f2a73e8c8a055149d3f9b3;2317798;2022-03-05 11:48:51;Stake;1.08;24140.22030405
de1d13ebde30fa4018e15b80bb24f8ee854a539b767e8c4b4cccce03bf51e512;2317777;2022-03-05 11:20:34;Stake;1.08;24139.14030405
f16f3d97a1ab878c6c703165c4a732b075d656e01b012ec9bb8043584111767f;2317571;2022-03-05 07:58:48;Stake;1.08;24138.06030405
f8a437ca16f18db80a16e70929a1feb39025c165eabc5440fac4e4fefed49d1f;2317317;2022-03-05 03:40:31;Stake;1.08;24136.98030405
2ce5c45693f5311850a57fff7920d9caa9a2d8831f47247b68c7f1ece4768ad4;2317274;2022-03-05 02:57:12;Stake;1.08;24135.90030405
0fbd3e3d56146538b1f3f37d6a30a1dabeb403f2d1868da37a500ed8c463dba3;2317147;2022-03-05 00:47:12;Stake;1.08;24134.82030405
fec1b93ebe5e00d00ed272d68dbce91a7d8bf606237c32c72f897f28a107f193;2317009;2022-03-04 22:19:54;Stake;1.08;24133.74030405
8f06bf0bf918658ea8e86eb4bacdc469be125c1c9d63d0f7158bda4e6f36f241;2317005;2022-03-04 22:14:11;Stake;1.08;24132.66030405
9ad2ab84038f7af95bc16b188f0cffe423859b808fdfa61f12845fbdf8071a63;2316989;2022-03-04 22:02:57;Stake;1.08;24131.58030405
657f89ff7f99a0ef4b1b1efbe0dcab85740b35ee5c45357844a14bcb839a5e5b;2316755;2022-03-04 18:06:54;Stake;1.08;24130.50030405
dec2cab80d629fc4053645426e9b34c50303fde0f7d60d736be44e8f5f88b895;2316746;2022-03-04 17:58:26;Stake;1.08;24129.42030405
92de95752e3b221c8f1ae427bf8c413c1e3182dd79bac50d01220d8bb5a4cf11;2316715;2022-03-04 17:17:55;Stake;1.08;24128.34030405
ebb2a9ab64de73dd59e33de59b9c386252f984bfad4f31195347be98a5915c16;2316708;2022-03-04 17:11:26;Stake;1.08;24127.26030405
2ec9935c5594095481aa26d10de61f5df974a8b36804c5523d796fb2370cb7f6;2316700;2022-03-04 17:05:39;Stake;1.08;24126.18030405
c14d648f7052098e4be5e3bbc392aaaffdcf2350aed5398cf3a46f81d670a40b;2316671;2022-03-04 16:31:30;Stake;1.08;24125.10030405
44e1389ced71ce7f080818be3c1377c773b5407159f985378fce720408cdcc80;2316583;2022-03-04 15:04:13;Stake;1.08;24124.02030405
0f23b953251de22f5f0d183e8801a7d63f3673f8fb03bdceed76488fc4318c7e;2316527;2022-03-04 14:07:45;Stake;1.08;24122.94030405
fd5071c3d1ee17c88d98be7644e7f98c35cf9ddeaea82db40cac5367c6983b32;2316280;2022-03-04 10:02:21;Stake;1.08;24121.86030405
2a4ae0062d460b3bd440260bae8e07960a549cda8fb7e43e02258ae3e068fc43;2316244;2022-03-04 09:19:29;Stake;1.08;24120.78030405
2bac0996582ae72a38d27dbd87208e0ec825a6860257fff9536366047cbf7be4;2316061;2022-03-04 06:13:59;Stake;1.08;24119.70030405
a0ba6e76c40b636d54f0bcbb360e93c2a13097e02ec85c7003953dbf930789f8;2316032;2022-03-04 05:45:22;Stake;1.08;24118.62030405
6b430ab239edd115ed8fa2d2653c343876faceba16fb2c0fe5fe95cae99a37aa;2316013;2022-03-04 05:21:26;Stake;1.08;24117.54030405
c4da7a1ab5b0bb89217581c3721741781fd18abb439d321f961f970ec9add9ed;2315888;2022-03-04 03:12:36;Stake;1.08;24116.46030405
217ede86374981932f5120f8e3d4b953a33cc35027037d995caf66f5d92d3560;2315830;2022-03-04 02:20:02;Stake;1.08;24115.38030405
aa8c4c409a4b8d552b2ea318479c98127d6cf3a9dfab2a9b7d18c5e339236899;2315789;2022-03-04 01:39:23;Stake;1.08;24114.30030405
b02c49848e62cbdc6e48e0d1f3faab35ec3fdff80399bfef23f63ddcf6745404;2315578;2022-03-03 22:01:24;Stake;1.08;24113.22030405
02d07591ff212d5968533b63d878d4ede3398e65361fa67d86fe87c9930d964b;2315525;2022-03-03 21:06:23;Stake;1.08;24112.14030405
762a4209e38ba74d3c5a498c65a0005a8b6ed4311303ff4da76bff57f2c87f7f;2315463;2022-03-03 20:05:07;Stake;1.08;24111.06030405
b728aa22149c5ffa5e4870c0b48278b4bc1f201189ae70907fb47cfd0d3f5f69;2315324;2022-03-03 17:29:02;Stake;1.08;24109.98030405
e21b68f1fbafb9b0f9582f2d8dc5ec67ee129017681d4ce9dbd70a5d6d84f2a1;2315237;2022-03-03 16:02:16;Stake;1.08;24108.90030405
37b100d5facb76bdee1bcefb48fb3d3b45c29cae672fb586f95c35f78987b1e0;2315205;2022-03-03 15:34:06;Stake;1.08;24107.82030405
f58cedd7cc3835606e84e7311d9f88b78e2836fe6aa6a6c70526f5121a2ecf96;2315165;2022-03-03 14:53:42;Stake;1.08;24106.74030405
e9e8618635bfb5b70b79c7e8caf00462e5ce7f4b79dfe54453ca9744b1b959dc;2315096;2022-03-03 13:46:41;Stake;1.08;24105.66030405
82a2a29949ca504f8e1900ac5c642f3b3bdad144b93773961b637f6e48b43690;2315075;2022-03-03 13:25:27;Stake;1.08;24104.58030405
e6e78dfd1363e463feb9a7dfd69691833e782af8e23b21aee76aa369d783d17b;2314874;2022-03-03 10:01:04;Stake;1.08;24103.50030405
45e3d6a7dc99746554ba551e607c28082c47429f4fd573dbefa159ddde35d52b;2314711;2022-03-03 07:07:19;Stake;1.08;24102.42030405
02e40438214145cd8c129be03dd84bffa72cf7c793e57a8586d407d5256a85d3;2314462;2022-03-03 02:55:00;Stake;1.08;24101.34030405
d5af3dcc91abec2be0c7a5503853672e95c5d32c795fe8439b8c53973f8adf61;2314461;2022-03-03 02:54:41;Stake;1.08;24100.26030405
b514a6137f416dd0146eda94cd007ab6ed8d5ccbdda724e0f2863554c5a02ad9;2314430;2022-03-03 02:23:32;Stake;1.08;24099.18030405
726454759b0fa6dab6a7d8c73e116291432750aad2bc8a7e5808d4dbe40ee6dd;2314403;2022-03-03 01:53:37;Stake;1.08;24098.10030405
732be6e4ab3b0dd50400b3868a9334aea31ad0cb9b97ae1e7ab02f16f1b6fcb1;2314367;2022-03-03 01:13:38;Stake;1.08;24097.02030405
9a97ee2575c6d72fd20b45653c86bb9eaef75f23537afbd494bf23d53c9f73d0;2314345;2022-03-03 00:55:19;Stake;1.08;24095.94030405
477f5f07daed15924e29898290b0577785647a90bb04397656b1fe23956a4579;2314335;2022-03-03 00:45:58;Stake;1.08;24094.86030405
624e30714ce6470da811370c0a57e881e0a876c913716997c4ecff22b0584216;2314264;2022-03-02 23:38:34;Stake;1.08;24093.78030405
ea066261706e28a96eb9ba16afdeab1f428d7dd7171aa1c1b834d8c3d0a227a4;2314257;2022-03-02 23:29:41;Stake;1.08;24092.70030405
4a31a479ff97d9be5f6db15c9ceba016e853c4e7e397f2306da79ba41d632506;2313843;2022-03-02 16:29:00;Stake;1.08;24091.62030405
c2576aabfa2e260dc55cd7e03cbace2904d1338c1cec9c6766b31658ed3635db;2313711;2022-03-02 14:08:14;Stake;1.08;24090.54030405
c92bd60ead47de24da135fbe7dab5d9939de84eb68079bc7e937bd2378a56010;2313668;2022-03-02 13:30:51;Stake;1.08;24089.46030405
c1a54950249229394479054960b28a4aa8d3b3eea1f6cec678fa90b508ed4c78;2313650;2022-03-02 13:09:12;Stake;1.08;24088.38030405
53ee7ff8531726b417c41b33e414e1c4b80d255c6f6d8caa1e024b3ecf26e207;2313554;2022-03-02 11:36:43;Stake;1.08;24087.30030405
6944aedb0b6ebf39cd833a05f73a21e60fa5c232181b4534e458e63eb4907db8;2313542;2022-03-02 11:25:39;Stake;1.08;24086.22030405
3c7cfebca7f99b092d757b9aa0094d0b1ab7bd851358c745592445da66b50a32;2313497;2022-03-02 10:31:31;Stake;1.08;24085.14030405
466a311cf74f3cdc67dcedfb824b51230849482854709f266c8d6ef8fd638268;2313493;2022-03-02 10:27:06;Stake;1.08;24084.06030405
9513897ebaedc8900c31490af16ce883182d5250c52b06413d2fbfbddd223872;2313447;2022-03-02 09:42:36;Stake;1.08;24082.98030405
e76b897e772dc495a3da598f0fd8d66dbfff69fb7b09f57833ebb5f18842c1d3;2313365;2022-03-02 08:17:27;Stake;1.08;24081.90030405
b814d95983c9e563a4fdb089ec37a6492a70f2dd6dd25b14f9dde91e3dee944c;2313234;2022-03-02 06:02:29;Stake;1.08;24080.82030405
9fca3a0aa49d373de9e4bde978330177649544fc017caa84efff3e6c15d194b4;2313144;2022-03-02 04:23:55;Stake;1.08;24079.74030405
db5c607c37989739c201934381039d7637413625b7297b6b6cd5412590229842;2313129;2022-03-02 04:10:50;Stake;1.08;24078.66030405
06c291d762cf2b8c75310c53d744860dc0ca7781db525e1986f84dd511b68ea0;2313042;2022-03-02 02:51:01;Stake;1.08;24077.58030405
59fe4f736751925f998cb5bae1f6530121183570a41ea42f7b48f994a1f33deb;2313034;2022-03-02 02:40:18;Stake;1.08;24076.50030405
b8431d03c8d12de2f3bd5812543aae21cfd4637fc52b8e955f3b0fd1c9ac5374;2313022;2022-03-02 02:32:43;Stake;1.08;24075.42030405
b7ad435108701864b41e7fe87c47ee3779e3505ca2adfc82e86d386a40345330;2312997;2022-03-02 02:04:05;Stake;1.08;24074.34030405
2dd66613393329c1d3dcf8746d45695f36abe73196f7b5370a91ab1cc9bcec51;2312960;2022-03-02 01:22:55;Stake;1.08;24073.26030405
5a65b262992b0fc9ca0e77059ac96c3b0697f1a68bb2c0d375d428cbf304bf53;2312707;2022-03-01 21:05:27;Stake;1.08;24072.18030405
a38c0543f305975e8f4f368c43be02470af3a9da011874297ddaded3436a8fa5;2312618;2022-03-01 19:30:11;Stake;1.08;24071.10030405
836f7a8f3f60ba9e14073d4825618be7c158391ad78d21a65a6ca5053bbebdae;2312505;2022-03-01 17:40:59;Stake;1.08;24070.02030405
19c221938e434a2b09ded02bb53d2dedde909e151ca2e0806fb96e281f4f983d;2312487;2022-03-01 17:17:07;Stake;1.08;24068.94030405
fc93abd43152479914a04174b41783debeee143f38fc70ac92ab3370fdcf5dfd;2312388;2022-03-01 15:41:02;Stake;1.08;24067.86030405
3f6d59c19f0a984d1d57c4b1e6793059985be162c940d206233679f1a74d7b8b;2312340;2022-03-01 14:51:19;Stake;1.08;24066.78030405
dea8f16a2069a1e4564f5ea42f03329cd43ee66be987be62b8e8416f42aa8477;2312307;2022-03-01 14:17:36;Stake;1.08;24065.70030405
dd2e389dd58349487d418f2d72f1056ed02b713b14e91cd3c896698b53874ac2;2312297;2022-03-01 14:08:07;Stake;1.08;24064.62030405
9f85155044c6529293faeb56240310a83d9d6625487e15dc7d007f56b026c9d7;2312292;2022-03-01 14:05:53;Stake;1.08;24063.54030405
56983bb2ad08cde8b751343e25c511b67d6b1fcfa76616399e35cbff3664dc0b;2312179;2022-03-01 12:08:22;Stake;1.08;24062.46030405
7cdbd5abd9c04b9b664cb3e75ce113352fb22262e00942ea8eda0ed5385e9a1f;2312161;2022-03-01 11:49:26;Stake;1.08;24061.38030405
8a352de58f903aa10f2912a7895325a7922aa925fd62b50d432c32d290ae4a8a;2311976;2022-03-01 08:38:07;Stake;1.08;24060.30030405
9b52e09f3ffcee29a8acbdd8a040f1cc87deb466b4840c2c6da038d497ac2185;2311919;2022-03-01 07:38:00;Stake;1.08;24059.22030405
b7204b475e6793de2df37c3fa6fad288162c2df449f2f7b52d80fca55287637e;2311861;2022-03-01 06:38:29;Stake;1.08;24058.14030405
4c7108064cdefa51346c1de2cb838d6bea5d42b089bb08034366f581d48b11f6;2311856;2022-03-01 06:35:28;Stake;1.08;24057.06030405
683e37c59279d76fa8e2880055d27c8d4bd67e9491c7012848fa05e4548476bd;2311817;2022-03-01 05:51:25;Stake;1.08;24055.98030405
60e3d0ae52c8bc62eb44daec84a93c7ddea1d34b1cc190946ea8abccbcfff1f5;2311816;2022-03-01 05:50:29;Stake;1.08;24054.90030405
2b2935b916d88a83c86b3b1e57768e83e4abbab28496af9eaa9f91f82f7644c9;2311582;2022-03-01 01:49:22;Stake;1.08;24053.82030405
13c032be0bffc00b1b9e3ed2e17a4bf43e0a1e1c8e25c475324664410b8d7ab6;2311280;2022-02-28 20:53:12;Stake;1.08;24052.74030405
fb386ff16e26c5f8e83c7f9d0dbad628e76e45ee9a6f79c668e0cc3c88ada9c2;2311259;2022-02-28 20:30:14;Stake;1.08;24051.66030405
6099b1c506466a005f81948b2aff7d10a711428143279a90101bcd0364bb78d3;2311218;2022-02-28 19:45:27;Stake;1.08;24050.58030405
22c48b8667d6a22f4fa4cb38ba663eeee1470406ef2bd9eb1af81dad8d90b1fa;2311180;2022-02-28 19:14:14;Stake;1.08;24049.50030405
eb0aa035594642a41f7b9973423ddf2a3726fa812a51d1d3c2f0e28c3f71f424;2311135;2022-02-28 18:25:09;Stake;1.08;24048.42030405
e146d191b3040a6fc5b86fecb1de580f3ce92508950923c1ad6f36ceed3efe49;2311108;2022-02-28 17:54:36;Stake;1.08;24047.34030405
4a2f5a1b753b882229b114cfa83327f8fb39707860e3a1ae0c68722b80bd4fdd;2311105;2022-02-28 17:52:30;Stake;1.08;24046.26030405
a3bf63094a7b45821877a271271f57ff02fb850aeb46488e0c69c688c299a0c4;2311020;2022-02-28 16:27:11;Stake;1.08;24045.18030405
ed04733dd3c90e6942cb4c00a8030c2bb2d709a916be9639797199aa897b55e3;2311001;2022-02-28 16:03:29;Stake;1.08;24044.10030405
e022a8b17f5d1c99c6059032d145b8e5fd11d032ab5cb81ff15dbcb675dd7b36;2310910;2022-02-28 14:31:29;Stake;1.08;24043.02030405
090eb20db4e0be5d608c09c218f746e458a4951c2585306ad8da84ab360cff32;2310737;2022-02-28 11:27:38;Stake;1.08;24041.94030405
c70798ac1ad6ec1941ec4b769744315b5f4c3a264172a06184e60eea4a055b77;2310617;2022-02-28 09:24:50;Stake;1.08;24040.86030405
f47e033664d912ff3e448bf988ba5f1a636beeb9c72ea990d6fc25497286dd6b;2310458;2022-02-28 06:51:50;Stake;1.08;24039.78030405
7ff849e1d79ca5b2e11258673c2867e8a5cce89badaf760cfdffc9e0e297adec;2310266;2022-02-28 03:34:07;Stake;1.08;24038.70030405
bd013e8fa86f26ea8941f3568873ed78c9fde2bbec889b8e51a0cb8f84562142;2310216;2022-02-28 02:35:43;Stake;1.08;24037.62030405
7969505085f15660af2286ec0ccd135d04f973deb59423eb3acbbc0cd8a19283;2310191;2022-02-28 02:11:33;Stake;1.08;24036.54030405
c900d241e64659be61c054c1e6d5a9832d97ea04113a98626a846626a2715e53;2310118;2022-02-28 01:01:21;Stake;1.08;24035.46030405
f6dd0aea4e5683c58b20d514268866a06ab6fad1199cb23e38c41441f74039f1;2310088;2022-02-28 00:28:27;Stake;1.08;24034.38030405
3ae0f4f1bfa2881af107bd525d85c8d29d50976cb0601b64147d519e81284b5e;2309948;2022-02-27 22:11:13;Stake;1.08;24033.30030405
69ffa5d4655c3da89eb38575e1b71ea883ba0889a3ee16db34317e1197bde9e2;2309865;2022-02-27 20:36:27;Stake;1.08;24032.22030405
a9628d469bca9ac675a9368ed698279509440e334fde8bb6dfc38c12d80a1a62;2309820;2022-02-27 19:54:22;Stake;1.08;24031.14030405
42d4ae1573e877d0188dbe6e8a74462d0131ad8c476b859903a1fcb469a421d0;2309766;2022-02-27 19:05:14;Stake;1.08;24030.06030405
412674d80665e88d546e9628a979acab40ea2f1d2c7c952ce8f182b093276729;2309733;2022-02-27 18:30:43;Stake;1.08;24028.98030405
27f732887000031d1cbf7c110d993ee7848453f1b5ae6cfcd169bef0051b1398;2309686;2022-02-27 17:40:14;Stake;1.08;24027.90030405
21b091ca8b99ccf03a7cd998d1d95eaaf06828a0ec2ce20a31ae760cc518d4e5;2309635;2022-02-27 16:54:10;Stake;1.08;24026.82030405
a4369534be6fe7bf9270597aa8970570db0f9d1689677bff39792cc16a9e91e8;2309567;2022-02-27 15:36:05;Stake;1.08;24025.74030405
