sep=;
Transaction;Block;Date/Time;Type;Amount;Total
a287974c795f5eca8eaa1f045d4662662e1b5797ea18ee01e816a63c67bcef71;1482849;2020-07-22 11:16:34;Stake;1.4399584;54128.54714769
2aa36844b71ddc6ae0f039153429e13cbd02473cd6d91f73a4a94eed76446e3b;1482718;2020-07-22 09:06:06;Stake;1.4399584;54127.10718929
f980593cf5394657415dfbe21ac8b95b23ff31bc9edb70e6cbe515a2c129544d;1482404;2020-07-22 03:45:14;Stake;1.4399584;54125.66723089
b4138c65533a1c5038d41747f2a5e47688f957524ffc0961de68b93065de9e72;1482059;2020-07-21 21:57:09;Stake;1.4399584;54124.22727249
085b74de588d4ff058580f63044d5c60c283982914d3691ed38e35e2ae92ad45;1481282;2020-07-21 08:49:20;Stake;1.4399584;54122.78731409
0448f41234a750eb9ef1ac0a6e3fb6bf9eb3dca7db960f20193c57a63013639e;1481172;2020-07-21 06:59:04;Stake;1.4399584;54121.34735569
d74d0c639ebe576b896acfd503522c465ed10aa3959bc929b99723458139d7a2;1481136;2020-07-21 06:17:39;Stake;1.4399584;54119.90739729
6f8f0067f38c8bbdc994b0c4f200e91d2ba0842644c9fa4da3faab2e4474777b;1481046;2020-07-21 04:45:15;Stake;1.4399584;54118.46743889
054e52ce1c811e095b056008a355f2b89fa919721dc10499e86ce225d4771758;1480942;2020-07-21 03:02:03;Stake;1.4399584;54117.02748049
001dfb196fbda16d6f8a6880d23c49ef2bc4e423b4307dc13c6b4a6feab931cd;1480890;2020-07-21 02:08:36;Stake;1.4399584;54115.58752209
1c0edc3f970b3279b163b26b4263d686c851b505f91ade48f847720c82723ac9;1478172;2020-07-19 04:25:22;Stake;1.4399584;54114.14756369
da3a405fa20e5e496bf4a2c8117745803b3a74b3be1aff30096bcbf31d20adb6;1477887;2020-07-18 23:36:56;Stake;1.4399584;54112.70760529
f638554a38c323bd452bf3c3615596bd78cad683482cc40082f4da548ae870c9;1477815;2020-07-18 22:21:19;Stake;1.4399584;54111.26764689
d6b0b9a1217e55f8f0f2f62261fc85a640aff23661f0f0e97a196c05ff823cef;1477412;2020-07-18 15:36:53;Stake;1.4399584;54109.82768849
314572b08430ac933831c3f9204f7a27a0038fbeb1f140d06cfb5ce81090488e;1477299;2020-07-18 13:39:53;Stake;1.4399584;54108.38773009
a9667db0c5bc196943f7ece1caff48328800415a9c6b8489c9cf20f585382f42;1477259;2020-07-18 12:53:37;Stake;1.4399584;54106.94777169
085347da1742becfab4ea09b4d8bb39054df6a589a035fefb69676f4edde1538;1477231;2020-07-18 12:28:38;Stake;1.4399584;54105.50781329
461a0f84b8d551235ed06f822ee942c660580896904c43fd3dcf40c2f8578ea0;1477103;2020-07-18 10:21:55;Stake;1.4399584;54104.06785489
14e44aa00eac0e79bc387c99ff3dab067f3335c09083fc1c612e2bd54c7d0751;1476642;2020-07-18 02:35:52;Stake;1.4399584;54102.62789649
