sep=;
Transaction;Block;Date/Time;Type;Amount;Total
fb9dfe988f7579a451171a6d02e353dfe3cd45366112c35c3838a2b333be06bd;1815857;2021-03-14 02:28:24;Stake;1.08;101804.55504398
7a14951845231c1886ddcf3e85d280aaf00b94df144159663ba8a26d2d07dc91;1815854;2021-03-14 02:23:14;Stake;1.08;101803.47504398
10397abd8ebda0052037f542161e1b9e9d4b913eb34e7bd6ee7b3eaced8fb8ee;1815843;2021-03-14 02:10:24;Stake;1.08;101802.39504398
d53f12d4b9d2345d8a1fa2290b6993d91c4dd92cc5ea8125264dccf02174c0e1;1815822;2021-03-14 01:54:11;Stake;1.08;101801.31504398
b9e22badea347f7864e8d986ccbb61e6dbaabf34c360420c3c4fcd918ffdb94c;1815801;2021-03-14 01:22:39;Stake;1.08;101800.23504398
271171e433486bd5d14c42eacaf34a97f53be1103a56a6f4916c17c7788d5a13;1815769;2021-03-14 00:57:05;Stake;1.08;101799.15504398
99774bf721bd1a1d830856a06132a0730925fa5cfe70ebbf576080ba86384e3a;1815765;2021-03-14 00:53:33;Stake;1.08;101798.07504398
75277d67fad93a3dcac1ee049e2b9483e4c565cf1269c0c91e5b0d83e0f258f5;1815708;2021-03-13 23:53:29;Stake;1.08;101796.99504398
63acc01e9169ede42af95b2ba3630f60a2846aa8cf8caa239f91f0d765f21eea;1815707;2021-03-13 23:53:22;Stake;1.08;101795.91504398
d75d2e633eb96138700b6a26c0b7cb660bbec03bfe3ace3cd3014bff98376a65;1815686;2021-03-13 23:28:14;Stake;1.08;101794.83504398
a095cc62d7c4d4bd5da1f0bae6d667d48d8502f6dc5bdbf3aa1e6a0ecb55e712;1815666;2021-03-13 23:08:16;Stake;1.08;101793.75504398
24be8711d2ba3488fd7a4cac5162ef49841499f8a7431412e80e44e63f96dd16;1815466;2021-03-13 19:44:48;Receive;1900;101792.67504398
9c6b24eb808b69ee81e198a147d52484908069b54455534fd1f024f3acac98f3;1815207;2021-03-13 15:20:20;Stake;1.08;99892.67504398
59f6ea6e8bbb90a8c8d3c7f0bb80dee059a007b9020b940331a9cd444ea2c88a;1815181;2021-03-13 14:55:51;Stake;1.08;99891.59504398
afa9f4fcfa834316a85b0e45eef6a4f267627697d267c8f2828bb95f36d96fd9;1815038;2021-03-13 12:23:40;Stake;1.08;99890.51504398
7aff2e8defef2c4a5208338ac9b8e8977362d8dacf9e8d7fdf4296b3a93f05ca;1814965;2021-03-13 11:12:33;Stake;1.08;99889.43504398
253567473f6628b5ebb963d4920a5e8816c215721f4b7a2c236f6b1a7d5f90c4;1814831;2021-03-13 08:54:36;Stake;1.08;99888.35504398
96f4e934cbe5a97355e99d9644e0710518018a736e8620b0a198a7f35638c49e;1814814;2021-03-13 08:36:52;Stake;1.08;99887.27504398
c54ce6148687bc389cbfe9cc0a668ac92abe7a3a35698be08dc106a84c95867b;1814756;2021-03-13 07:40:13;Stake;1.08;99886.19504398
eb82e1d081f958e0a8d680db3f7d2d01538793e2ccc03d77b17c4da725227955;1814707;2021-03-13 06:45:43;Stake;1.08;99885.11504398
0c442c4ce0a4ca46369dbe4c616b40a0c16092a769b7bd3a2978addc8044b632;1814687;2021-03-13 06:26:37;Stake;1.08;99884.03504398
7c30dbaf59e28ceca60eba635803120bac016202cf56a662ad36b250f50de906;1814661;2021-03-13 05:54:11;Stake;1.08;99882.95504398
059ee18a508af87827bb00bf97305db92ea86069d72d0db9da09bfa445c92a64;1814563;2021-03-13 04:17:20;Stake;1.08;99881.87504398
7e5caa9fe86b27d7feb7996890b3d80a89e3c49a1e6f1bdcef4545344d42c540;1814494;2021-03-13 03:16:09;Stake;1.08;99880.79504398
ac230ebc8b355fa810cf3985b71a2c91db7137a4f22c9a48db4ba1ac19c3c9cb;1814357;2021-03-13 00:50:49;Stake;1.08;99879.71504398
7168ff783ed80fd79aa6d2ec7eb3a4eafd761daaee6d1b277ccf16b6d08db40a;1814289;2021-03-12 23:45:08;Stake;1.08;99878.63504398
50fa7f7cc6d29d0a47b3b66bedf888f6da606b41eeb6568edcd8818b35d983be;1814204;2021-03-12 22:21:16;Stake;1.08;99877.55504398
b0f5c20153b30755db6b51680a7fdc49134b82f04e07bb3f69a08194382ecfef;1814186;2021-03-12 22:00:37;Stake;1.08;99876.47504398
60885ad661e3232e1ac8ebd394503d6ff6ae8429a613739b24afceaad041536e;1814121;2021-03-12 20:47:09;Stake;1.08;99875.39504398
2b1f430f7a8128d2e8608a8da44c33489fed51e5b4211725cd0ce8df5d2089c9;1814048;2021-03-12 19:41:03;Stake;1.08;99874.31504398
dad64da88e9e8f4a114ea35b4b94a9b0e79c91b1245c4395e494c0db4fbb6aba;1813994;2021-03-12 18:46:08;Stake;1.08;99873.23504398
2b34bbfec7fba087d69fadf3ccdde99df43805c5ab8d0803a449587bb7395715;1813967;2021-03-12 18:16:37;Stake;1.08;99872.15504398
5c6dea7af33f245e6aef3671c98d34c718c99d6871150a203b1c93a770743147;1813887;2021-03-12 16:46:14;Stake;1.08;99871.07504398
9b9c5b130bc43cab53b4f47c3e0fb2596b99fa5b68ba9fa15dd6f649f4fd8e92;1813878;2021-03-12 16:38:55;Stake;1.08;99869.99504398
622ff452e684dc27a3b51f8ae4912a82901855fcb55c5d7a333e03d0c3dd505f;1813803;2021-03-12 15:24:30;Stake;1.08;99868.91504398
a3845d62c9cf7b8abcc7f8c4e739c9769572b9aee88e8aab4e88ed5a07a9d8b8;1813744;2021-03-12 14:21:09;Stake;1.08;99867.83504398
8b94997553ea3ef8f2da1abea59a1fb438b81df38a21b9074316b4c196d4184c;1813728;2021-03-12 14:05:36;Stake;1.08;99866.75504398
1f15a7bdbbbcf35c1e1ac47527c3e8c4f149df443b70474988f80b6ebdd03f53;1813556;2021-03-12 11:08:06;Stake;1.08;99865.67504398
59143ed448b8b657d9d9872eba02333e0db58fe8ece4c54f66f1ed1cb993422c;1813531;2021-03-12 10:46:11;Stake;1.08;99864.59504398
ee49d030fc6c96011897a93a7b845415e28271323c48a8abbcee48ec6c83ae77;1813522;2021-03-12 10:40:16;Stake;1.08;99863.51504398
51f8643559ee1b7283cdfdcb39aed5387a637a874bb9c347b85681b403a530dd;1813487;2021-03-12 10:04:27;Stake;1.08;99862.43504398
abe99b0d5bcd76f94be0534fb56135ba62266fdc33a9263f223f318462240d4c;1813391;2021-03-12 08:23:42;Stake;1.08;99861.35504398
95e6b8b9c1f96f4d93b3b687558425f309baae74213599a9ed6db2a5b81aa5b8;1813369;2021-03-12 08:03:24;Stake;1.08;99860.27504398
5100823417b973e70539b7f066250fbde1c84ec682de62ae001fa85b1498c153;1813332;2021-03-12 07:24:01;Stake;1.08;99859.19504398
b8e5d56f4677c5be4b9d7a8197f7f19e00d5b519372d2d9dc6d80335383190a3;1813242;2021-03-12 05:43:36;Stake;1.08;99858.11504398
110ebbace533b7caef449b93162fa10eac5d2510bdd5fddb0c969ea2f8d2ab74;1813226;2021-03-12 05:31:16;Stake;1.08;99857.03504398
e0e303ba94a80ddc53088d6308ca9b12ed45a483183a97362934a4f0d6c978f7;1812975;2021-03-12 01:21:22;Stake;1.08;99855.95504398
8a91937a720513ae24f98f1a9da237a72b8e2aa128d9b983c5872db30f54e445;1812911;2021-03-12 00:15:10;Stake;1.08;99854.87504398
b5584bc812e33bdb52c69f05a058000879e5ad2abbd45412872a6e55cc936778;1812865;2021-03-11 23:25:40;Send;-28000.30266078;99853.79504398
6b3b792fb6496a215ec502528d02c3d4da3bcc9c32351fd21e04451a373b99a0;1812861;2021-03-11 23:20:35;Stake;1.08;127854.09770476
0e74a723f93495bb0c4982cbb253365cfe814288005397f80c1ebb574b9bceef;1812859;2021-03-11 23:19:51;Stake;1.08;127853.01770476
1e2dfc5af797b1bf9b5a438b5acfa7dd494f3ea56808c3b8d6e5a96d088945f8;1812752;2021-03-11 21:38:45;Stake;1.08;127851.93770476
d2e604a3b544e04bc8e4a26fef2aa1697757ca982d88857c4344351294b3c776;1812742;2021-03-11 21:31:16;Receive;10657.17156451;127850.85770476
9b97d763a2e32059142b0edd90378460482904ba26fa761c9bf83fb544946b1b;1812739;2021-03-11 21:28:19;Receive;4377.75992736;117193.68614025
f70093c75ec4a3548e0fd7769f91a434fda8297575075aabf604c5f4c147a922;1812737;2021-03-11 21:26:23;Receive;10663.65150314;112815.92621289
54137f5e42ea3794ec687102c78214f9b32ab93c030cd7d3f1c8b18c4fec4c2d;1812735;2021-03-11 21:24:00;Receive;10670.13142076;102152.27470975
ce6263b0d397da4cdc7de40f891cf1db86f81a8a093e0a37f9f4aecf718d60c9;1812734;2021-03-11 21:21:41;Receive;10675.0422177;91482.14328899
f6a10cd4dbb39908f122998f60287ebb039d6d6ed7ed542971e8c6be92d26227;1812732;2021-03-11 21:17:26;Receive;10680.9313183;80807.10107129
52276e5af5ed16d6cf37fd23c733fee078da34df9bd2ca2e4aba4e8fc67efb15;1812728;2021-03-11 21:11:35;Receive;10692.8323982;70126.16975299
7f9e459310fb7863ea6fae8eaec603aeaecc6295ed98188dd23d534fe4900300;1812714;2021-03-11 21:00:33;Send;-663.21;59433.33735479
1e9fd3d062d4aa5d7127723d59a80c7dccc3433d2e8050064344c977f5e25f7c;1805100;2021-03-06 11:06:23;Stake;1.08;60096.54735479
e1e77cb5d86418655aadd12ba8ae8ecac45f85cb6e83de2f44a3cbccc39088ca;1801515;2021-03-03 21:57:45;Stake;1.08;60095.46735479
12a08f53867b143876845101da4aa34883c5f8652c408ffb53dd7a0cf643d156;1794349;2021-02-26 19:51:13;Send;-2611.98161925;60094.38735479
081ce4709c08c54444d681a1694afcae3ba60e7ef2473e20ae95a6708b0b34ea;1787625;2021-02-22 01:31:10;Stake;1.08;62706.36897404
9f4d098ff73ec45ed7e38eb2edb3aa63fbcfc87b41dd7d759201e3c49a6f842f;1785467;2021-02-20 12:40:24;Stake;1.08;62705.28897404
1797ae4a3b52e8041a8db50e439388d311082161d588af25f82b8020d1fcf7f9;1783097;2021-02-18 20:21:27;Stake;1.08;62704.20897404
bd3279e3a316f2382e263dfa795bbabf15801856df84223abbccb9c1a9c0951e;1783083;2021-02-18 20:07:20;Stake;1.08;62703.12897404
7c1c0646d30ebf2022324b291415edcd723d931c7b0f6f891d561ab867374b8b;1778483;2021-02-15 13:47:40;Stake;1.08;62702.04897404
2cb89687b2174031c69356afbb692c0295ec662d23193a4d75f3c447c8b540a6;1776452;2021-02-14 03:06:47;Stake;1.08;62700.96897404
7ac29cba4d69c1ddfdabd465ea6c4da400cde48804a2f5e342b657dfb33d65d0;1774619;2021-02-12 20:02:35;Stake;1.08;62699.88897404
656d9f4d553febcedf1618d18fb14d7bfbb61d60fc55cd6aeafde0bd3ec186fa;1772203;2021-02-11 02:46:08;Stake;1.08;62698.80897404
3ad436cbfad58dc26ae3c761fd515ebababdabc1bc2dc7883d0380fb612ad22c;1771680;2021-02-10 17:43:58;Stake;1.08;62697.72897404
04c6ae862242c91dd0114a40e00ed7320e3e0070e6aed8305773e82f02657154;1771475;2021-02-10 14:18:51;Stake;1.08;62696.64897404
2e865a7f345701a06bd2f236f28ae61ba604b32ccc3536aa0c6baf5779f1f8b5;1771430;2021-02-10 13:39:46;Stake;1.08;62695.56897404
64f4c9c0887dedd022fba4aa84d451316e85325d0baa86be8ea7759bcb88f920;1771382;2021-02-10 12:49:45;Stake;1.08;62694.48897404
eb24391b071a2ce78187614b1efaf3c39d55cf699cbe8866a5d1e5c7d0b52491;1771361;2021-02-10 12:30:00;Stake;1.08;62693.40897404
a894a3565523faac6e06572fc634b656fc3fefc987ec6b344880214cf4059b13;1771342;2021-02-10 12:07:10;Stake;1.08;62692.32897404
121088b6ba3b09a24bafa9f0297da30e2e144a48bc0e25f793c2f9377369d91b;1771248;2021-02-10 10:29:51;Stake;1.08;62691.24897404
74941358ce894afa09ebc576cfc0e9d5e567409d45b2596077e2b97cf929a728;1771137;2021-02-10 08:39:20;Stake;1.08;62690.16897404
bb7a5ca44e8f5df2cf721b5b7db523692cdfe743bbd1aa8ca499bf9be7cda56a;1771092;2021-02-10 07:50:01;Stake;1.08;62689.08897404
cfeca6116f1f3b0460e1a6912889e54f79f4a5e8f334983db6194b4ce038e7da;1771080;2021-02-10 07:35:57;Stake;1.08;62688.00897404
eb2d9a2630a49947d8ea992ed07c7cfcb698dd95902ea22427ec8bc9a4ca4bc9;1770865;2021-02-10 03:55:37;Stake;1.08;62686.92897404
57a4fed3bc2ef4b9df35dd6fc5dc30455f81e9408993527e385f53975c88f0d8;1770830;2021-02-10 03:20:31;Stake;1.08;62685.84897404
b564c2180df08852ac09ae0c61774ccb0d6762825abcaca187cd78e26f64706b;1770811;2021-02-10 03:00:36;Stake;1.08;62684.76897404
a62f37f2d6b6426329db115675fed77355ec01eb1c8b2df64cba3297145ea6c9;1770622;2021-02-09 23:44:35;Stake;1.08;62683.68897404
bf0e75206561d6f76e9594389d20f2a47ce6e551a7fcdc809743487c83f276a5;1770533;2021-02-09 22:16:00;Stake;1.08;62682.60897404
6a3c82850994dbd14de7d90ac9fc2b46069bc3f4a685ffdcb9a345685975958d;1770501;2021-02-09 21:41:43;Stake;1.08;62681.52897404
2042f59538b8e92121d8a571fa45f5b09752bdfab6988046d21b7c5e0d3f3874;1770167;2021-02-09 16:02:52;Stake;1.08;62680.44897404
6daa7373a1ca797c4874ec363016d9dd86b45286bd5ee099f6fb779bd6612194;1770063;2021-02-09 14:14:29;Stake;1.08;62679.36897404
b1dd105adf40caf3fc5d763e739baa66d0a6012fc20cc0bc310c18413b41b2c6;1770015;2021-02-09 13:25:20;Stake;1.08;62678.28897404
8b529fbe22e99ab48188fe4b1336b57f11424be0de5219e25a0597a14eb47e14;1769928;2021-02-09 11:58:57;Stake;1.08;62677.20897404
0308529878bbe3c2ab05dc27287fb6514cd5e5f9fd3417d38e07232a953e2240;1769897;2021-02-09 11:26:02;Stake;1.08;62676.12897404
ea17774dfea644cbac013e3d9ba98c20a2158987a069828781eb53ab30c2739f;1769879;2021-02-09 11:09:34;Stake;1.08;62675.04897404
a46dc0cb33ac2f9c3fbe84604b6a2dbc85116ca404c4078404e6fbd7ab613b5c;1769824;2021-02-09 10:23:06;Stake;1.08;62673.96897404
03e2bea413b60687702101a3b1f597d171ab9bc730f60a415e66851c32424be8;1769811;2021-02-09 10:07:06;Stake;1.08;62672.88897404
acbbd067b56f21dd85ae5fd2550cf77291319ad7fe1e66acef7769ca803a2558;1769810;2021-02-09 10:06:20;Stake;1.08;62671.80897404
0aff2629509503d252b98a06cec76a56bbb3810dcd02c579fa19ccb716689546;1769809;2021-02-09 10:06:13;Stake;1.08;62670.72897404
63e3d9e7e67416da168642a07745c9dc2c94f00439fb59908b342be54a5fdb59;1769521;2021-02-09 05:00:53;Stake;1.08;62669.64897404
45ec117aaeb081ecc3879cdfa5c82713ab1c5596d409bfb92143651041c90349;1769424;2021-02-09 03:23:32;Stake;1.08;62668.56897404
8eeec3d55ca88d151e73ad70522811a0f196454c46d9d3589b5ef207f9fa0750;1769390;2021-02-09 02:47:23;Stake;1.08;62667.48897404
75699fbd83b17a5654c4c3c46922c099ab45461172e1bc9d3d04524ead92a115;1769235;2021-02-09 00:10:34;Stake;1.08;62666.40897404
b7486f8f3781906221ebfb97976173f1d38c3d6aa6780fee947422cbd20806b6;1769159;2021-02-08 22:55:50;Receive;0.00161925;62665.32897404
4c1b786892ebd630175180dad4d6ab9644f35da14470d6d4a4dbcdf7278b4f85;1769159;2021-02-08 22:55:50;Receive;552.95478141;62665.32735479
e63acdebb63033846572ccbb99fe66499549cba2d1c16f1bf13439327e2a2feb;1769157;2021-02-08 22:52:36;Receive;574.04268735;62112.37257338
28dff0f1c684565901c10345db536f677e354108693720722ccee6073edf3288;1769136;2021-02-08 22:32:48;Receive;20888.29;61538.32988603
16b7b7774ff6d32d34f00472ca34d86709afce71bb2eceedaea960733510a157;1769134;2021-02-08 22:28:35;Send;-5965.41354722;40650.03988603
634e770b604f67d32ccdac61b7b5440355862c8f0d9964becc6795dff9e7500f;1769105;2021-02-08 22:06:06;Stake;1.08;46615.45343325
dbf762d3fcd40c80441e000c672a75d71df567646519ebc6794802cfe0475072;1769101;2021-02-08 22:02:16;Stake;1.08;46614.37343325
df22a7c30283cc98c3957f57c59606f9eb3659fefee1832274a86fb62f8a70c2;1747934;2021-01-24 21:25:38;Stake;1.08;46613.29343325
69dc73bd67bd65166b28fd8bfec3e217b09dc4fd67df8f7589e861ce917ea32e;1747839;2021-01-24 19:56:47;Stake;1.08;46612.21343325
b3a3f88ac04b70d21612a5fd265ee7470fd01b3dd59378bca772a0ece8b95f53;1747814;2021-01-24 19:23:55;Stake;1.08;46611.13343325
95f5aaec3dc3c61746985a23e65308be36f15e7e7b5d562ff04d5443fa7c8af8;1747010;2021-01-24 06:10:26;Stake;1.08;46610.05343325
fe435c47e0b7bd0a98638aa162db1327159634c8374410f8c925250887424c82;1746944;2021-01-24 05:03:28;Stake;1.08;46608.97343325
85071f4a0fe7f0ab8e4638619ffb76cc75a151a5764cbcf4e684f7366fc10176;1746903;2021-01-24 04:22:12;Stake;1.08;46607.89343325
ba0c8abb69d2d47a2e8dd7a456e9932d0a59e23e8627bb4eeffc49cf768af889;1746854;2021-01-24 03:32:37;Stake;1.08;46606.81343325
40b26c310b0af888ac0ed2e319e83ba4aa8f15bb5a0f307a5b6ec9cb66cbf15b;1745099;2021-01-22 22:52:00;Stake;1.08;46605.73343325
f4bdac14a1a7a0e30257e6b482b236f67dfd7c07984f9b9fec9c3f9edca31f0f;1744901;2021-01-22 19:36:52;Stake;1.08;46604.65343325
0aa4836db269321524ea712a13eb7e85f540c551f867984729bf374dca3ca2fd;1744397;2021-01-22 11:24:55;Stake;1.08;46603.57343325
619befb5d8a499f935549e226eb126e28df9018638be2204895f92e787941862;1744355;2021-01-22 10:39:20;Stake;1.08;46602.49343325
4954ebcd8496e407ebb943f6369e9b714e06da7f1e81541972d9f92c89a051e8;1743179;2021-01-21 15:27:08;Stake;1.08;46601.41343325
22ff264038a0b9f5f84a7dd51c3acc910d396d28ed1f6b319a20dc4025c79a1c;1742141;2021-01-20 22:33:38;Stake;1.08;46600.33343325
4b48fcea721de7fef08c90ad96aeeb651bbcf31d6cef039349bc53ec870df407;1741582;2021-01-20 13:33:02;Stake;1.08;46599.25343325
e685b2e967b5e1cbb66c853935abdabba1278fb84cefff9fe427a08dde2eafae;1741406;2021-01-20 10:46:22;Stake;1.08;46598.17343325
5daca0f4b435fee7f449aaa64178c109d111d955cd84139a0a0c3b58739a3f52;1740811;2021-01-20 00:58:15;Stake;1.08;46597.09343325
55d3d773f29298ae356f3463bd82d0eb732909052a91abdf3edf14c1bcb3211c;1740754;2021-01-19 23:55:18;Stake;1.08;46596.01343325
0687fdf8821850bfe018e9063bfb5be3ba715f75bd39fb7580436f5f14d10293;1739405;2021-01-19 01:43:33;Stake;1.08;46594.93343325
efbbbef1f52408ed92e0fa9a37c51e4c4cb1927bfac3943973ebcb0e1eb047ec;1739311;2021-01-19 00:04:55;Stake;1.08;46593.85343325
21d9dcfd96efa926f84b0be772934fcc49e8682b361d7bd73544c21b16969370;1739232;2021-01-18 22:43:50;Stake;1.08;46592.77343325
f375f0b84272a89d716f6a2261bda408326c0bf96130f41238596b0c8975aa8d;1735301;2021-01-16 05:44:54;Stake;1.08;46591.69343325
8a4f84cfb0b86063b35838bc2c75d267a4021dbccdcbddb4982e3ea0e720a231;1735216;2021-01-16 04:15:38;Stake;1.08;46590.61343325
785a5a27c04a55d44a75e5cd4d917e630bf01045fa04437992b46eb248947180;1735169;2021-01-16 03:40:16;Stake;1.08;46589.53343325
30ce939fd02f55a8d28ce9509335086aa7c2ac7779179d67e136eb18d3ec5c7f;1735136;2021-01-16 03:06:41;Stake;1.08;46588.45343325
2d6261e57f4b9818b247610192202419bbe3c31026b50aaaeef352f511d7c510;1735001;2021-01-16 00:46:25;Stake;1.08;46587.37343325
1ccf84162c751520f94594af2f4378272bb17405419d41fdfe579e020e747976;1734958;2021-01-16 00:07:46;Stake;1.08;46586.29343325
6854079bcf5d331f61a6e178c37e96508fa057f135ededaf00293e6f309c9ccc;1734880;2021-01-15 22:54:39;Stake;1.08;46585.21343325
8681cc034e6103b8cb06877f5ce50d86aab05b4af39d4d637388a59d9f9bc0da;1734878;2021-01-15 22:52:25;Stake;1.08;46584.13343325
21ddcd4392dbde2e6da4dae459e877db228c692ec9db79a38c450885a5a667fc;1734830;2021-01-15 22:05:29;Stake;1.08;46583.05343325
9217bdadc42d8d79fe9410b68bdda74979155f66feed56be7aa4949a3b6faa83;1734587;2021-01-15 17:58:11;Stake;1.08;46581.97343325
e92ca7059c30db81902a2ada9df710ff26665ba6850305b1501430aa473d6589;1734502;2021-01-15 16:31:33;Stake;1.08;46580.89343325
af62509d417e8425fec4546eacc7d6a320154d5675a66ce116fc54c76b50f2eb;1734413;2021-01-15 15:03:31;Stake;1.08;46579.81343325
e437860f0f49c19073e1c5cb41a417d30dfb0420040470df0e26c53f86893090;1734330;2021-01-15 13:46:34;Stake;1.08;46578.73343325
1f9f6736acfaece83bc1bd80a712436342bea31362d003b4749abd4c3edd9f72;1734232;2021-01-15 12:07:48;Stake;1.08;46577.65343325
39d4e03a752026723cf66a40be5f92db757b89a39188340a900cf20912d271c8;1733988;2021-01-15 07:57:59;Stake;1.08;46576.57343325
aac9f28792ecf03016ab00f131b70494a94d8bad5db67fc9bad18634050fb434;1733900;2021-01-15 06:33:04;Stake;1.08;46575.49343325
39bbe9659ec02d28c46617de1077ba1f0884c90b2933e1b8189dbea0330634ba;1733826;2021-01-15 05:12:11;Stake;1.08;46574.41343325
13ce73373a7a34ba5314be411ad6259f7526f1d8fd4b18a629f91a6715f55ee2;1733825;2021-01-15 05:11:50;Stake;1.08;46573.33343325
e544d297db4eb64f71136c3bf71c58ad6f2f1cb26fd3d72129d11d2874255333;1733620;2021-01-15 01:45:38;Stake;1.08;46572.25343325
6b12d82648d26ef4c4710546eb94edf254da89df12b81f3ad9f9ab6728475e07;1733475;2021-01-14 23:22:01;Stake;1.08;46571.17343325
027416274e84f6c75f2bad2c1a62d19a85ef8d7966dc5aaa3f41cd1a2570f8ec;1732977;2021-01-14 15:04:52;Stake;1.08;46570.09343325
059dc75cadd3f8ce56b140b0d07365adeb6fdc61ccb437d72ec67426b6f82977;1732795;2021-01-14 12:00:09;Stake;1.08;46569.01343325
c60b713b0e17d0f5a72a942c8a77e1de5e1b54e7ddedbb8be5a3368739b5fd61;1732722;2021-01-14 10:43:59;Stake;1.08;46567.93343325
43ef5a401ee831042883d051aa4ea12c13783155b9dd79c8427593d2816cd876;1732716;2021-01-14 10:36:25;Stake;1.08;46566.85343325
77377796fbde12b825654e71b687c01d92dd4eaec580e206e44e9d8e1b4a3b36;1732451;2021-01-14 06:07:49;Stake;1.08;46565.77343325
09af6d30a9ee6ea7222d215b40f696b517444bf3689e3da0d3b68144e0884d69;1732437;2021-01-14 05:59:39;Stake;1.08;46564.69343325
eb943c4ac9c79f6946ba6308ae7fecbfe6073e354a740f20f69a01589adbf00e;1732157;2021-01-14 01:23:35;Stake;1.08;46563.61343325
38c143c9fe884bb3af8e427fc958b1fcf805842ddb302197a916f01e60a911de;1732082;2021-01-14 00:12:01;Stake;1.08;46562.53343325
04018524d6fb28b34f7f49809847f3f12a7509fab8f1112326481b02caaad373;1731978;2021-01-13 22:25:30;Stake;1.08;46561.45343325
486a753703267aea6a8364476fde532b1e8937dbb445ca1f4e528255267cf03a;1731825;2021-01-13 19:54:12;Stake;1.08;46560.37343325
03a3f95f31864a7608b0d84d798a2dd3a5c240a12baa9b95b508d349f7c5c70b;1731675;2021-01-13 17:26:15;Stake;1.08;46559.29343325
e5f707d72168f24311648c82bfaa470e03a48496b48a4cc309c631f5e7c683a7;1731673;2021-01-13 17:24:26;Stake;1.08;46558.21343325
586d33fd3394ba39252bc65e913fe14835ef29bbcf2fb9bb71cd81382de1c802;1731597;2021-01-13 16:03:16;Stake;1.08;46557.13343325
c482315fe09e7b8ce9005ddca6e5617f21e3a43202cfc2a273d7f64adca9ec88;1731560;2021-01-13 15:22:50;Stake;1.08;46556.05343325
c1fd27f55a62c825e12e5b0b477ef907b5274135b4af0ae7bf495f24f18ef8c3;1731327;2021-01-13 11:34:24;Stake;1.08;46554.97343325
b9233f98edc4fa888a478f3a51f84b1b826b6ba2403f9e202f5246205c5366bc;1731235;2021-01-13 10:05:38;Stake;1.08;46553.89343325
4ca73e1567c83fe3787d6c9cf062f925ac9e9ac7335be24eac0d190c1ad8b61f;1731209;2021-01-13 09:42:55;Stake;1.08;46552.81343325
c739e2d49bd01603b34a175110f25ee86ac5c0b286a20231437488bd1e061848;1731155;2021-01-13 08:47:22;Stake;1.08;46551.73343325
5df2cd44efaebb87529734d94ea448ab655e3da8f3c1e5f3c2d1e437707a32ce;1730829;2021-01-13 03:11:18;Stake;1.08;46550.65343325
e817230539790f9570bdb2f434470192f106bf556fbbf97bfb7e136aee6bf8f8;1730524;2021-01-12 22:09:37;Stake;1.08;46549.57343325
0e4221c6ce53e520bfcfad7b9d44b011c0847e5b697cf50a324cbd85da635aa6;1730454;2021-01-12 21:02:33;Stake;1.08;46548.49343325
a3dab205e1f14003e7974354eca7c42a8d504e31e1cafe645efdd9c6cf1a7ff8;1730450;2021-01-12 20:59:22;Stake;1.08;46547.41343325
00e4d3a0853c83baa4a1c3bf45ec1eb3c53ad938577a50bc7b0babe7fe48422c;1730435;2021-01-12 20:46:01;Stake;1.08;46546.33343325
d188623d86dbc23278811d4776b9c9221f43a03d5caceac247c355b560b847b9;1730164;2021-01-12 16:15:43;Stake;1.08;46545.25343325
9b20216b0b2d91dc8bca58aa57c5884aa68c43c4c12b5cb417caa1bbebe82e39;1729899;2021-01-12 11:55:55;Stake;1.08;46544.17343325
b931733a2b8c2006f81775e5f668381fdc9958fcc2deb06f27dbf1450f1c32b0;1729823;2021-01-12 10:36:44;Stake;1.08;46543.09343325
3e91ebc1df09c2ab970bed2b6179e6abd3fc6a23304a773a60631cfc6a087f45;1729812;2021-01-12 10:25:05;Stake;1.08;46542.01343325
ef538a34d18aee45651213d3aaeba0a5657e39225cb535f9bad6f57d80af10ae;1729593;2021-01-12 06:41:09;Stake;1.08;46540.93343325
a14e03da953d94e3d0fb20ab6b5bf0506527afe290507a4cf81fd94c52d21ea9;1729476;2021-01-12 04:51:18;Stake;1.08;46539.85343325
11aaec513bf06e644032a68eda3ffa2d74e935054db5d3b85f731c4e1a646101;1729405;2021-01-12 03:37:23;Stake;1.08;46538.77343325
559ec5ce73fdb4a09c7b8b440492299a33070552233ef82ba1d5961eefc3d18b;1729123;2021-01-11 23:02:38;Stake;1.08;46537.69343325
f05973c6656109331a1684f6e4a8aba8aa5dbff9d851685ef602ab72974e650c;1728721;2021-01-11 16:17:32;Stake;1.08;46536.61343325
c554a04ae777fe30ede9cc2a2da3ff8f3262362ca8471503cdf6c136bca5c39d;1728623;2021-01-11 14:47:20;Stake;1.08;46535.53343325
71016fb004ee21138b531443b69cb1b2ca0a9527c3accf7792d8d6eb96b88885;1728561;2021-01-11 13:39:53;Stake;1.08;46534.45343325
515d67368f25ac0297a3ae1f32c97b18638742d724214102651bd84868119357;1728242;2021-01-11 08:06:52;Stake;1.08;46533.37343325
4f731edfa6029915fec91ee8bf287333ecd6a83cee12d81c34b1a95ea82e9c1c;1728159;2021-01-11 06:50:20;Stake;1.08;46532.29343325
59703370536369ab59215ce0330b142fe1fa09a1ebba1f1f6d459459be211e40;1728127;2021-01-11 06:23:58;Stake;1.08;46531.21343325
f5e88c4aaeecf77f4b439dfcd044a53e7b10eba3889c3d59ded0020aae3bdc56;1728076;2021-01-11 05:34:44;Stake;1.08;46530.13343325
