sep=;
Transaction;Block;Date/Time;Type;Amount;Total
04e8d0588009d8c15cccb16cabada44138a6c3df7187e200ee47f907474ff348;1983559;2021-07-11 03:35:36;Stake;1.08;147255.08054361
206d1be77b4113ec1e6822adfabb865a76e3a2b36ccac00734dbe640fef76823;1983490;2021-07-11 02:26:21;Stake;1.08;147254.00054361
a80b35e98279761b96e1665199918ce2db491c7fef1d6071c423128671b432b5;1983425;2021-07-11 01:22:55;Stake;1.08;147252.92054361
2cc98909d75b098b67fc42db799ff3910a5dd89f782bef11cde78c9c9bab73af;1983390;2021-07-11 00:43:54;Stake;1.08;147251.84054361
c3a2314cc732737678c01838b65997e0db0f0a0418698301dbe1b11f3c41d281;1983354;2021-07-11 00:09:42;Stake;1.08;147250.76054361
162b86113e876eabdb5332f1989469796e2f9605734e73f475410b6c187764b6;1983283;2021-07-10 22:56:15;Stake;1.08;147249.68054361
e7ded82f04086a0a020df936961678929430a56c26fe7d4e6946c4c177123184;1983253;2021-07-10 22:27:15;Stake;1.08;147248.60054361
e105f4ec26c4fbbe6e5bfaae6b91698cfba4b91c6f07e5d0adced4ca065bff39;1983245;2021-07-10 22:19:01;Stake;1.08;147247.52054361
178370d67635002d285958a18f72ec1f758acab8a1b7e9ef465ef262a355be02;1983228;2021-07-10 22:00:20;Stake;1.08;147246.44054361
b7eb941f39fd0445a8a178f38f56da507d76ac96dcf3796c54d7cd7187e74cc4;1983205;2021-07-10 21:33:35;Stake;1.08;147245.36054361
3382544c956b5ca8189a3ec3e0768f3bcf8ba0025011b663c3b9ad70ff73d3dd;1983176;2021-07-10 21:04:42;Stake;1.08;147244.28054361
a078148ea5f913d0cfe5db00b2e2c96e0a57ffa351b966cd58e7c8d702815a4a;1983172;2021-07-10 20:59:56;Stake;1.08;147243.20054361
181bb46fdee38ef03b78cc779ddf70cb1bb4161c06f4bda8404311f0911fe62b;1983159;2021-07-10 20:44:11;Stake;1.08;147242.12054361
262678164f17c44ca8e0bb5f93fd4947fe3ecb3470ed83723dbc46f54ce47795;1983142;2021-07-10 20:27:48;Stake;1.08;147241.04054361
15ecc94a2cbe666849e377e3dfe635dc40e7d5b12d9c393a63a2b8b4178b9fc0;1983136;2021-07-10 20:22:37;Stake;1.08;147239.96054361
fb3222074fa7fe39c20c6079370efdc3931f29a73d418f1830dfec0fd83a4857;1983129;2021-07-10 20:15:36;Stake;1.08;147238.88054361
d20033da4d5aab235f605791b4ce755ca0e4c096174fcc2b221bf1758c3316ab;1983116;2021-07-10 20:06:47;Stake;1.08;147237.80054361
24cebefecf09cc383b85a45558f8ec5929c3e82033f4597132593c242214ffb5;1983106;2021-07-10 19:59:17;Stake;1.08;147236.72054361
82f94a1bf6adbff490e60a2b245dd6eba852018fbabb7c84b432e8928239625d;1983101;2021-07-10 19:54:53;Stake;1.08;147235.64054361
14a5b5560aa8137e649231c6cd21301aa42b2989fe5ba02bec66ebae16301aab;1983060;2021-07-10 19:07:25;Stake;1.08;147234.56054361
d71dab06128330e4327fe765e310237da49ad078a10bdac983578c363d72f3c6;1983056;2021-07-10 19:05:48;Stake;1.08;147233.48054361
cb362e9af0bc5799cbf4565506860f5231d63fec4bcc82348fd3cc1c157fdc39;1983016;2021-07-10 18:24:05;Stake;1.08;147232.40054361
bedce00b53cf5ec95a4c0895cab9a4770a5a91ed32fd7e58473ae4174f884e65;1982991;2021-07-10 17:57:28;Stake;1.08;147231.32054361
65db143e21ffb3b7424b0b98ea4d55d83fa6d37de3098da8571b1f55ac891756;1982990;2021-07-10 17:56:33;Stake;1.08;147230.24054361
34a96f3971ca37c26b8ea36c8b7c1bc20a7298af2e457880ea57fd49095ebf5b;1982979;2021-07-10 17:47:18;Stake;1.08;147229.16054361
029a12a5780078cef531833a9efcd2f23f80e9d535e133784470f46882130339;1982971;2021-07-10 17:32:38;Stake;1.08;147228.08054361
b2f8c499a138b55dcc0228801e2a6d07a5a6b282acd73ea9ff69bb783f4faf14;1982955;2021-07-10 17:16:04;Stake;1.08;147227.00054361
433cadb41f0e4a5f25d82e0025747ba7021b3902eb19e6a7e2b5caf8031c3fc9;1982954;2021-07-10 17:15:11;Stake;1.08;147225.92054361
103df45d5080ad610a0305cc84e7f436eb42d55e36db8958aa7ad9d3ca9f4288;1982942;2021-07-10 17:00:41;Stake;1.08;147224.84054361
135611dc41f47f171e59b500acd6bdecaf0827f1140a310fd128a77ffbbfc041;1982883;2021-07-10 16:11:42;Stake;1.08;147223.76054361
213f3d6719e66cfd462d08c35a44697d8efacc0eb8bb46d6af799ef31966b99d;1982872;2021-07-10 16:00:35;Stake;1.08;147222.68054361
10bf84fe3d019001730aede5033b7a7f9bddf507f3ccee539a36bbcea9aa1303;1982866;2021-07-10 15:54:10;Stake;1.08;147221.60054361
e85d9b88122a2bfd71bc0b67dc53749c703fb1c555db2abe45db9104bcc145f2;1982836;2021-07-10 15:20:04;Stake;1.08;147220.52054361
83ddb5457c932caf4b48d65b6d99edd559194a293682e5d2ec74c4152f302188;1982826;2021-07-10 15:10:40;Stake;1.08;147219.44054361
c09fa0522f580d4ce3a9c82746859c3fcc78804983a5c45091d3c0309b90e1bd;1982793;2021-07-10 14:31:22;Stake;1.08;147218.36054361
6fd133e58dc99e399f64f681893f6bb9ca364de34a753801aeef4843cc63b44b;1982792;2021-07-10 14:29:28;Stake;1.08;147217.28054361
504bd88eca5f2849add7f36a9c3c22d22cd7e8ce556102734873b22325731ce6;1982765;2021-07-10 14:03:19;Stake;1.08;147216.20054361
f4d8608e1365e3e62b2d66017800c5d37f788d3d5b9cfa9ab92ff3e88e978d74;1982763;2021-07-10 14:00:51;Stake;1.08;147215.12054361
34d33cf27ad7e416092686a32779d7f800caebdfb8c45117d9f6378ba48c41af;1982743;2021-07-10 13:38:20;Stake;1.08;147214.04054361
64a4fd19856fa29ec8abd7a24f43d8ec8686f5b61ff60d3093770a7621e99bad;1982704;2021-07-10 13:02:51;Stake;1.08;147212.96054361
f0a3478bea6a7bf241a3286c78dbcd0d2ec62bb7c4652c276eae3b158cd4cb26;1982696;2021-07-10 12:55:24;Stake;1.08;147211.88054361
2d98acad5c848d2091c541adf43473afa7cf30f1935e48b4c3edd80b838de765;1982690;2021-07-10 12:50:25;Stake;1.08;147210.80054361
f4737233214c7d41821eac808fb1b87eacea247a01e40a7e5bc72fb9f98a8fb4;1982624;2021-07-10 11:42:48;Stake;1.08;147209.72054361
e3f8db21c2a2c46c146873d227706da55bc4c581b993b076594ea491c921f5d0;1982596;2021-07-10 11:14:42;Stake;1.08;147208.64054361
7033e929bfb770d1957d615f06d16e6266311ef41eb1e37cd5a00a7fb05989dd;1982592;2021-07-10 11:08:49;Stake;1.08;147207.56054361
baccdd2c18dca8fea2995b3ca03b89be4033846da2bb7c4b082286814e1d89a5;1982540;2021-07-10 10:14:11;Stake;1.08;147206.48054361
df67e22ab9c551ea14904abcd5edfc23730ff51583ec41c153c810f5b3b4605c;1982524;2021-07-10 09:58:35;Stake;1.08;147205.40054361
5fc647e2b039acd1cf09748601ac325843e6b1b3592b394523ae3ef524ca4457;1982504;2021-07-10 09:35:33;Stake;1.08;147204.32054361
877ed7a473b31284d66c87bd9ad842871bdd22d4f73d1d5a0ff34d8056f5204d;1982473;2021-07-10 09:03:13;Stake;1.08;147203.24054361
6811dd2f93acadf56b32c63a10b492146ff26362c8a1c496ea55e00b03f47395;1982444;2021-07-10 08:35:54;Stake;1.08;147202.16054361
4abffeb6972e9907165bac671f40b88b135a85b6a3e9acdddc7bc0760699358a;1982393;2021-07-10 07:45:55;Stake;1.08;147201.08054361
cd99c68c5b110598dc8cf6e0547f7a5e5034eabdf5f921a1175fc6e71b024512;1982390;2021-07-10 07:38:45;Stake;1.08;147200.00054361
ec8d5408ac11bd022c66fb680ad46e692c7258b02deb9dcf5120d5c710b41fb3;1982378;2021-07-10 07:28:05;Stake;1.08;147198.92054361
dce2b132a85ef4b5fa040d2111b83d27e9c4488117614e62a4fdbd2866705954;1982354;2021-07-10 07:09:06;Stake;1.08;147197.84054361
c60961093bdb7c7af0248025ca9f7416ace559c6439a44aabcee81066288e176;1982347;2021-07-10 07:00:30;Stake;1.08;147196.76054361
38caeed0b1fe4cb4b3ce71f24daf11e624b228b310bd648b486ff50381fc56d7;1982335;2021-07-10 06:50:22;Stake;1.08;147195.68054361
6d948ee0dc3f3a74e28726cc4e0214f31b11d0c24b7f76547463921e11335cc8;1982302;2021-07-10 06:12:19;Stake;1.08;147194.60054361
3962473cafe69f853e06d7969a423556baa2d58fe49347c91812a42c9e2b8773;1982252;2021-07-10 05:23:00;Stake;1.08;147193.52054361
86dfcf71cc446dd6db70502f36334017c1c9d99a854fcafcfa9f0092cc63fe5b;1982231;2021-07-10 04:59:52;Stake;1.08;147192.44054361
a82bc73a5253003eb9881565a9a21b8b33948d31cb9ef96bf958bfc85f205091;1982182;2021-07-10 04:11:16;Stake;1.08;147191.36054361
20603115f63a7cf45450b45b51fefa8921081bebe007e1bbd18fc613c15bcc43;1982180;2021-07-10 04:10:17;Stake;1.08;147190.28054361
8d0ca71e3f102d961aebfebe7c257f67dfd736d8e41fadbebbf6a29da354d7c7;1982160;2021-07-10 03:46:49;Stake;1.08;147189.20054361
ce842fb4e0bdf0167b898e71585b763ab6cf57b80c22cc8efac32141d1463457;1982154;2021-07-10 03:42:07;Stake;1.08;147188.12054361
153ad6ee1f25200cc07cbe71157a8c7f454b2490f025eaef25bf4b229987eb41;1982079;2021-07-10 02:21:27;Stake;1.08;147187.04054361
f0f3b16342e442994fa774b6fdc7b3bfd11c1d79ae94265e8a919767cb4a2ba2;1981992;2021-07-10 00:52:55;Stake;1.08;147185.96054361
24b6d06a71a01d522fdc521c0f6e3c82be8bedb9d602c4f9e97dfcd054919405;1981990;2021-07-10 00:51:49;Stake;1.08;147184.88054361
321aa31ebb853895ebadc5a83e0bd6fee4811c38427621fa7125fb9b067cce19;1981967;2021-07-10 00:28:08;Stake;1.08;147183.80054361
870ea58736002e7fd1adeef918396f17abdd955b704e1419cffed137a7dc492b;1981959;2021-07-10 00:21:56;Stake;1.08;147182.72054361
cdae323c0095616601f28711e0525f9c4d36a64f1221fbf202c1560f596b710d;1981958;2021-07-10 00:21:00;Stake;1.08;147181.64054361
fe21dffaccd23da3b15bd11fc1ef427339a21e58a45659df995faf96ff7443df;1981951;2021-07-10 00:13:48;Stake;1.08;147180.56054361
b16d032e3199e75e0f0dfebb4f5145dd205d42e4e66570c79682abbf7f79b646;1981939;2021-07-10 00:04:09;Stake;1.08;147179.48054361
f0cb5d1dfb1b093f1c0ab98c5c31c5578dc96511e2e55cffac540702e488ccd7;1981932;2021-07-09 23:55:04;Stake;1.08;147178.40054361
f8000b5b222a263bd68b6d0122e47efcb23f1f0f02d09feb3e9e4cf118f1ddb7;1981924;2021-07-09 23:47:48;Stake;1.08;147177.32054361
3cfafa69bd44a1f9361923f42ef5d45f3ad61e89787ec49e93a652739cb48072;1981854;2021-07-09 22:31:18;Stake;1.08;147176.24054361
4556bd6056f5cd71720e44cd6dc922bb51409f2b784fde6eb773c3c9af786942;1981839;2021-07-09 22:16:45;Stake;1.08;147175.16054361
83eb9cf303197796148d180df12f61969cb6cccadf74d08d0455ff151c1171a5;1981834;2021-07-09 22:13:43;Stake;1.08;147174.08054361
d9ba9a6758a0f129c94e753c059836614cbcbc6cd346d8f2097a148f204bf674;1981815;2021-07-09 21:55:34;Stake;1.08;147173.00054361
a286dcd5ccfd644748dadb4e1ac68fed302f7ac9758348d82f6df2e4353c3419;1981780;2021-07-09 21:18:58;Stake;1.08;147171.92054361
454e62cd99b9a95038ea37b1dfd0e5ace05666833d255f9388c65570757cc4c2;1981739;2021-07-09 20:35:00;Stake;1.08;147170.84054361
29f1038153000fc1b105e22f6c4388ba8390de37c70273de88bbe7f8d19de844;1981728;2021-07-09 20:24:18;Stake;1.08;147169.76054361
175c13102068d249c20cfbb5d80cc2ea93019a69757a3b338018762867fa1dea;1981725;2021-07-09 20:22:16;Stake;1.08;147168.68054361
86f5d517d7d3400be01bd793804ca4a7856a9515d2d9cef3438e30a5e63bc783;1981687;2021-07-09 19:50:10;Stake;1.08;147167.60054361
d70ef866cd955d8f7046788fa0c6a61f23244b125a03daaa5e417806be2302fc;1981630;2021-07-09 18:44:22;Stake;1.08;147166.52054361
30fe83dfe7ed7964b10d8f24b6f215a3774ab63a891b00c52fd07d9351a9fdd1;1981607;2021-07-09 18:16:39;Stake;1.08;147165.44054361
842a5c239c1d87a8851bdd42b39a6c4598bfa2496f64310c583bd6c263c2419b;1981589;2021-07-09 17:59:03;Stake;1.08;147164.36054361
337a58c130cd328a6e37d11cb9e1146be15bd9ee9c644545a96137053e8f172e;1981586;2021-07-09 17:56:54;Stake;1.08;147163.28054361
0907645c67227bb75c148883ba14373346ec010d875d2ab2c66ee87868eb0f56;1981573;2021-07-09 17:43:44;Stake;1.08;147162.20054361
db876483d5eaaa9833f771f0e7a58d374424741bcfad4ad4fd92bf9a07f03a38;1981529;2021-07-09 17:00:24;Stake;1.08;147161.12054361
d42c20257c194932c605271f9bf42c9ca56c973c370eab834dc4e9908960c9c8;1981476;2021-07-09 16:13:20;Stake;1.08;147160.04054361
dc779fe4b7e9e5285bcdd57b6c6408538e18b39a23724a691264e4b87ec2aa93;1981436;2021-07-09 15:27:13;Stake;1.08;147158.96054361
6d13bafeb83c32f8773780f32253f81be456fb9560b0e185c154d97298bb3350;1981435;2021-07-09 15:27:04;Stake;1.08;147157.88054361
5802b9891ec68a034f776617cf4b73a45f5443ba50044aa20340a650ce5c76f6;1981431;2021-07-09 15:25:11;Stake;1.08;147156.80054361
d4db2f2e17098509fc7eadc3147f2fa2deaf2fdd976c517bdd7cb981907af6e4;1981380;2021-07-09 14:26:05;Stake;1.08;147155.72054361
e0f92a5c762a31153253553cd7c958eb7271ad5c8df3a7a546dec727f354e6fa;1981347;2021-07-09 13:54:26;Stake;1.08;147154.64054361
74da1bf42e5206d72ba844b3cf99924544dbedf2ac9db053dcf1a201493073e1;1981321;2021-07-09 13:31:49;Stake;1.08;147153.56054361
c048b4d683f66098f6d76a57ab942474984a7a83e3244aadec641898593181c6;1981316;2021-07-09 13:26:07;Stake;1.08;147152.48054361
a24849d11c7f62e503de510bb5fa5ee7cec35fbde607e794c129a2c7e405356e;1981269;2021-07-09 12:32:50;Stake;1.08;147151.40054361
9a865f8959b596a3ac7125a39c9548a2074e6e407ba74e6d16d7cb035eb2b9fd;1981266;2021-07-09 12:31:05;Stake;1.08;147150.32054361
d07ab424e00c503a68630ba67a53c28ef7393262f04c000e5a718eac64f75e9f;1981252;2021-07-09 12:20:44;Stake;1.08;147149.24054361
328782959529f9f639e392dc9730b5d3329584004b7ddc6c025fc85ed7954592;1981214;2021-07-09 11:42:18;Stake;1.08;147148.16054361
4e8b5f8693169c483891f3477df6ab23a4e7d58830009edd0a33be99d0bfe8da;1981207;2021-07-09 11:37:20;Stake;1.08;147147.08054361
c4e58fd1f1c144d825d56134204ea5e8d7546b22dfb6e722941b09a20709ea50;1981194;2021-07-09 11:27:13;Stake;1.08;147146.00054361
6d2b67fa9f2a0f4d252dc92e2d52c955cc6770c5e4ca9d425beb640ebdf6ff5d;1981193;2021-07-09 11:22:17;Stake;1.08;147144.92054361
632f4be344a67f0085e3964cdf6363f27f56e164fb6028d56a60a6c4ac9a9284;1981187;2021-07-09 11:14:32;Stake;1.08;147143.84054361
9f7ae89f9ba7496cf0d22d4b6fa9a21151e027f10ad00058aa182169f23a978f;1981160;2021-07-09 10:45:35;Stake;1.08;147142.76054361
50f9093321859ade9ed04120cdb71772289380236d3ac5818e66098baeebda6a;1981158;2021-07-09 10:45:02;Stake;1.08;147141.68054361
455a354d3ae7b30679780cd7741612c0c326c2552ac65181822d0eab6d6b74bf;1981126;2021-07-09 10:07:11;Stake;1.08;147140.60054361
5a42056e7837f74281d808e82279ea7d7118a234f23776a1e1f29fb7cf4fdf3e;1981119;2021-07-09 10:02:27;Send;-7130.61;147139.52054361
87d079313cdf4883e1eabe69e1efe675631d1fc5f71dd5e23e7bbe1b952d62f5;1981073;2021-07-09 09:06:06;Stake;1.08;154270.13054361
d87153473c79708cfdad17ea77246f8aa54e2bba6ec5bdd6494fc0f9b12ea1be;1981064;2021-07-09 08:57:48;Stake;1.08;154269.05054361
ae93a06d8956fdb13a8d840bb20a271c67e32f5c02fd8f99a69560a1d3362dc0;1981018;2021-07-09 08:17:07;Stake;1.08;154267.97054361
02318e4ba2c25ec7bf4ed00e26b258aff15bb285dfd58ba0d6d923add8c3256c;1980969;2021-07-09 07:25:18;Stake;1.08;154266.89054361
0fd7ea717aa00edd254e7967d766b00377202443ca4003a8751b973d214e39bc;1980953;2021-07-09 07:14:34;Stake;1.08;154265.81054361
d38152f45448423403125b706d431526de744c9d6b8e81197d2b263625bf3fa6;1980941;2021-07-09 06:59:57;Stake;1.08;154264.73054361
88f077ef0d3ce30ce1d41dbd0d8e51634c97f830c4296f730a30faddfdcc054a;1980937;2021-07-09 06:58:25;Stake;1.08;154263.65054361
ab9a0f2f4dbf052d1128d04efc8270a799abcb6decca8baf46a202ae8af61b70;1980911;2021-07-09 06:29:10;Stake;1.08;154262.57054361
9549b7db3ab0079363e80f968864d380ff03791c348495bb9ef41c0cdd93e439;1980898;2021-07-09 06:17:46;Stake;1.08;154261.49054361
a1a87280a46f0894fe8996e95c1345821941001aa1d9003ef7c58a7b05bbca98;1980880;2021-07-09 06:03:59;Stake;1.08;154260.41054361
3f05196239edf92fd1868e4fb3c15fc1389a28f4dea8623c5fa4f2aa55b4084b;1980871;2021-07-09 05:55:20;Stake;1.08;154259.33054361
564d4a58a8c10058af436b2a68651c087e788acf8e63d9c9f460a88f188ba51f;1980870;2021-07-09 05:54:30;Stake;1.08;154258.25054361
0e645ed1d23951614d75c152c121e6be792b887d3199bad2c721b7bf1bb74d06;1980786;2021-07-09 04:25:12;Stake;1.08;154257.17054361
0cd777ff39709f73ba67f29fc984dd342fde161bfa454d598ef63645e657b1eb;1980777;2021-07-09 04:16:09;Stake;1.08;154256.09054361
cb463b37f8306a92865bcb91c8886598ca1b019a9bc3fa680a773e1651bac193;1980735;2021-07-09 03:35:54;Stake;1.08;154255.01054361
7dd629978a0fc8d6d5337fce1c5394068d8b4f236db891d405536f686d2a5a36;1980732;2021-07-09 03:33:35;Stake;1.08;154253.93054361
cfc6c733b07ecf951e2d595f2d87137ececbaf402a5b580b4a936614f852abd9;1980702;2021-07-09 03:00:18;Stake;1.08;154252.85054361
5e06bbc917e6306628971163b15156ebca7b8e95a002034b0c00bcbe1e756a31;1980690;2021-07-09 02:49:56;Stake;1.08;154251.77054361
bcee0a26f14d3bdf93b9ee2f7bfc867129ab2ee70de62d7df0e3a7a112ba6cdc;1980671;2021-07-09 02:31:38;Stake;1.08;154250.69054361
0711275530d1b5849c513e5e1f4b1351d9e1aec5d80c55fd008e968a409cd632;1980668;2021-07-09 02:26:08;Stake;1.08;154249.61054361
1b0408ee58414fb33802ffa2ffada799432d75f38169419eb0687f9c1c7f289b;1980656;2021-07-09 02:11:11;Stake;1.08;154248.53054361
2926629cfd49494bdccd570d9c576e76c1ecbcd91970ac99a7b1c6bd60a75f2b;1980654;2021-07-09 02:10:05;Stake;1.08;154247.45054361
a0ff970bb5ea386e44f92cd2c6d9271fab25d5635d1b3f7ae72ffb3490ed657e;1980625;2021-07-09 01:42:15;Stake;1.08;154246.37054361
3c132c4e382745319668cae270cc44811397e2f7a6f7885dfbafd12b4d66f88a;1980604;2021-07-09 01:16:37;Stake;1.08;154245.29054361
39374dab904b0f1e520cca5f728492d0901992647b508cfa5735b8e550e425bb;1980588;2021-07-09 01:02:16;Stake;1.08;154244.21054361
f37c18fd1786550e7c8cc718b7c7d37209331333a0431ad6b88cc69da0a7a5f4;1980552;2021-07-09 00:27:57;Stake;1.08;154243.13054361
1d45d0ab08159d6e5a647e8c4bb3d3008185b530061b831562660ed3fbe9e49b;1980517;2021-07-08 23:45:51;Stake;1.08;154242.05054361
29eefb244e6663df98700c5c3d7f8e6e6d989abbe8588330d49a44bf2e04d117;1980503;2021-07-08 23:34:24;Stake;1.08;154240.97054361
29ade8b8d7e559265462995e718aec96cca26df0101c8d99ac348dcfbfa2e41e;1980495;2021-07-08 23:26:22;Stake;1.08;154239.89054361
7167c7ac0b7dd51d6a7cc48e64e1de9be0863dcb3f1feace318181c7a37e8e04;1980486;2021-07-08 23:18:10;Stake;1.08;154238.81054361
0ea2d52749eff4235e3d854ed1fb84ec358395a1cb45a605dfdbaf0ff6183bf5;1980458;2021-07-08 22:55:23;Stake;1.08;154237.73054361
4e4d3b460a20bc1ca9e700bf044bd426a0437e9af332123bca6b88b178a16269;1980393;2021-07-08 21:44:00;Stake;1.08;154236.65054361
445dff32a60a7cd14e6beb64fa41b74a53eb03fc712532f1569aec39e18223d1;1980392;2021-07-08 21:43:23;Stake;1.08;154235.57054361
94affb2c970d30ad801e6ee03f5f3ffaaf09cf179a1561d2406203e401d37cb6;1980388;2021-07-08 21:36:16;Stake;1.08;154234.49054361
1340f13552238e3176df8fc9038c6d6c8aaa3466d96ca072f462eedfdfacfd17;1980380;2021-07-08 21:24:15;Stake;1.08;154233.41054361
2d29af01aa2c81cee25e62b9be932d2596d362b8db92d3825d1d542771b654d5;1980364;2021-07-08 21:13:01;Stake;1.08;154232.33054361
e4efbadb8a2b95f18540abd296314c3e6609cfc74a139d4408003624489e2a19;1980344;2021-07-08 20:51:04;Stake;1.08;154231.25054361
947c278b24a6306243052edd171bc17e3478819c5539d0eec35ed132ba4e22a3;1980341;2021-07-08 20:48:32;Stake;1.08;154230.17054361
1e1bfd0ec7fd4e22d6d711e41771731d4faefdcbd4ec6ed283890277f91ece9e;1980313;2021-07-08 20:21:18;Stake;1.08;154229.09054361
ce9a144eba0d8e4b49a812ace8e45f1e831558142e28233ef1a3173858d16c22;1980300;2021-07-08 20:12:08;Stake;1.08;154228.01054361
791608f98ac72d4846ee470349609c96221014664e216076cf5ce93c868fd3ce;1980299;2021-07-08 20:11:27;Stake;1.08;154226.93054361
8411a9bd0bfb0c030c9bed1b718f1d6bbab49739d17c00dc4d05eca04e89466e;1980276;2021-07-08 19:49:34;Stake;1.08;154225.85054361
3598b914a251eed043345e1dfe666f336f0fe93d0f1a8f4bd2e23156a1514239;1980270;2021-07-08 19:39:03;Stake;1.08;154224.77054361
e0b1dc4667ef2965a40ecfb0f476057de47ce8acfea0aa0eeda23f45a6baed00;1980248;2021-07-08 19:19:19;Stake;1.08;154223.69054361
73d1ff370924db17006de33a129da94a5ab39dbb8885ac57e1a4c51124c2ec3b;1980246;2021-07-08 19:17:30;Stake;1.08;154222.61054361
4e34f826369b14c7155f4308111a711dc5a97dc936d5b1d4b88a846d0c8510f3;1980244;2021-07-08 19:16:31;Stake;1.08;154221.53054361
14c209c1e7d72c4ba3bc6e4e358f3ec85b0f0a708d015c036340a930c28f1400;1980228;2021-07-08 19:00:02;Stake;1.08;154220.45054361
be8ba2d4d66b34bf3b874dcbc894a39efe9a3d3a06d7b60388f0cc12336034e5;1980226;2021-07-08 18:58:02;Stake;1.08;154219.37054361
d5c51af980e7f192933f1f8cfd035818a6caf938a5297be24c7c881c5a1865ec;1980219;2021-07-08 18:49:28;Stake;1.08;154218.29054361
4eca0851606f2efe109037722fe2bb1444dca4dde29977eadbc581021a23b7f1;1980215;2021-07-08 18:47:03;Stake;1.08;154217.21054361
a40e0e010e2202a5191faf961074242f940f138e8d2320e2e6bff1c0ca229070;1980207;2021-07-08 18:36:30;Stake;1.08;154216.13054361
d2dda2aa741641268119d26927acab1b3d49f575dafe4e4adbf91efb6b7aa570;1980194;2021-07-08 18:22:37;Stake;1.08;154215.05054361
1d8760bf34dc8a0b4c6a738c2d55adb1d254990a38b3e9698a350b14e0aa67a4;1980158;2021-07-08 17:41:10;Stake;1.08;154213.97054361
3ca5e54fcdbe18109481b614501c0ac16aff9b1bd44883689e29532830a3a5e4;1980148;2021-07-08 17:32:56;Stake;1.08;154212.89054361
27b2db59dad7d3bdf99cb2fc8d94c08a9f61faaffc5fd5f3640ac8687b49451a;1980141;2021-07-08 17:27:49;Stake;1.08;154211.81054361
98ae3fdee693974abf9540e876be2e98e2ccc593b1d0bc2d2f21071ccf1e6516;1980135;2021-07-08 17:24:11;Stake;1.08;154210.73054361
71b2f1ee1fc4a39adb62f6d4e9030c63330399991ceafb58557b1a5e12c76db0;1980096;2021-07-08 16:38:44;Stake;1.08;154209.65054361
d717d28db2e6097fefe6239060d51e28215b6e8a406024b8317615c514724939;1980094;2021-07-08 16:38:03;Stake;1.08;154208.57054361
f3647b9f8f320ac2c9e639cdd3ce2b8b37c4e572d104ae1ad86f1888a6a4840f;1980076;2021-07-08 16:18:05;Stake;1.08;154207.49054361
f9d8f3b17fd3ff179991077d55f4ff301604d80bc8e905a4ef93e17172b1c2c3;1980016;2021-07-08 15:20:27;Stake;1.08;154206.41054361
316709abfbb6adeef1f5c5d3917ce9711479f1f5dbd919462ebee206217d92c6;1980007;2021-07-08 15:15:17;Stake;1.08;154205.33054361
1c418a904d03dcc67844258241899d9b4630e7b8d976e99dbd04252bec5f02ec;1980003;2021-07-08 15:12:23;Stake;1.08;154204.25054361
27888a2c7e72fb0451c4219b1a2c3de40dca8092b3af5e47dd0e94c6b854f26b;1979983;2021-07-08 14:48:08;Stake;1.08;154203.17054361
d341ac567124a36302012d773d376c98322dc9382fe1aa007d3532af53fe83e7;1979971;2021-07-08 14:36:52;Stake;1.08;154202.09054361
548f35f71a1f89c929282a2229fd08d4f0685f29c019df6b98b24337aed350b5;1979970;2021-07-08 14:36:21;Stake;1.08;154201.01054361
9be42d25ef9fe1b6474fa335998d05ed4a9d3194dbbf4754873d7839d35c1626;1979960;2021-07-08 14:23:43;Stake;1.08;154199.93054361
0975324cdb6534d8ef9d22d9dc860d3f644c01c596c5a791d6736d01d9a36ad3;1979954;2021-07-08 14:14:59;Stake;1.08;154198.85054361
d9d97bc2b29e8e64d1db8d4be4d57e54e602abb372a7eeef1e52d95694976a22;1979952;2021-07-08 14:11:35;Stake;1.08;154197.77054361
a8399599141422c3e25d1d8f23fa11006eedfda2b11c7534fb13cd78b6cc10c9;1979947;2021-07-08 14:05:50;Stake;1.08;154196.69054361
adfb8ec5e8e216cfc6291226f531e169866e5b7aff79dea9405d6df20e1e7b1e;1979946;2021-07-08 14:04:57;Stake;1.08;154195.61054361
df82ac2ca6dc2e8c88881a88dcf1e9fd2372ff6e2b5901d719e62e9647bb2f8f;1979887;2021-07-08 13:04:08;Stake;1.08;154194.53054361
0e2d8fda64baedcd961b966ec3c2f56994748ab2a4e0b143a279cb4de81b8eef;1979844;2021-07-08 12:20:55;Stake;1.08;154193.45054361
627ae56052643421e4fb0f3c2b66965b4f7e524efa347e0d6c7b63306da57964;1979833;2021-07-08 12:08:12;Stake;1.08;154192.37054361
4cdde5d6401c2f19ccadf6d7ed6ccc4600f150f3de50e413f8ce4f027a4102c1;1979721;2021-07-08 10:15:54;Stake;1.08;154191.29054361
4c6b198286b2f1bcb0a80943b8847fbf954b90fd36b918c8112d578d78c59231;1979681;2021-07-08 09:28:22;Stake;1.08;154190.21054361
9a54d1bd7d85ffb977f08a31104381d51ff16ad0b31a6fbc90d6beb6f3fc10e4;1979650;2021-07-08 09:03:12;Stake;1.08;154189.13054361
79f89c916e65f9ce8b1470af64d2e2e3667e621327c1b473d84c2ffd696ebe52;1979633;2021-07-08 08:50:39;Stake;1.08;154188.05054361
d85c71320e080024d760dc089d33a887c737f659d8335d3258d6d4c8b6e10826;1979623;2021-07-08 08:46:07;Send;-11011.51;154186.97054361
