sep=;
Transaction;Block;Date/Time;Type;Amount;Total
1089c429d758644b150d7e08fc5fd3908e31421afa21e8530c954cc439786635;673304;2019-01-01 11:51:21;Mine;4.2;20642.6
8da485158104c195a70ba393fc7fcc64ed5087c27ae2075f4684294a6614b891;672687;2019-01-01 01:22:42;Mine;4.2;20638.4
bd5dcfaba2b9752bfc1656c3e1e389b608bd797177d966f9da518bff8a5a0a5f;672124;2018-12-31 16:06:36;Mine;4.2;20634.2
18e4032660ecf41a1ba05ddac79be1f33fb0c053574e60442a5ff5f45c5bb4ed;671450;2018-12-31 04:44:15;Mine;4.2;20630
7c4d883858b0274d7d7b4e97baead8bc4c1792766c9ff058a2c6634f6ae2572c;670846;2018-12-30 18:42:21;Mine;4.2;20625.8
b8130128196e69b3833da0c5490085f7a722d35bded0c29a25595a78cd3770b8;670300;2018-12-30 09:27:02;Mine;4.2;20621.6
3ea8defd4a1d4565bf7b651c4b1bed19442e81c1ff915f741475ed87df6ae330;669751;2018-12-30 00:14:59;Mine;4.2;20617.4
ff47ac638f2ee64d128ba9396ca0b372a6ff80e7bcc6ec5902a706467f84117e;669123;2018-12-29 13:45:38;Mine;4.2;20613.2
01fe8d15bc75774bd88f0d3b7d583832a2e53966f19ff257ef84e1d1da905df9;668559;2018-12-29 04:19:15;Mine;4.2;20609
2b208429d65e64db126804f0873651e2c185ab90204d7e3679ddd77ad2bd690a;667891;2018-12-28 17:09:33;Mine;4.2;20604.8
d8a36e6f3fbb31acc9eeca5cd414b0c2a0b3c98bcf09f97bc2cfbe313748bc86;667341;2018-12-28 07:44:43;Mine;4.2;20600.6
b163ad53bb05c1c4d8d7d2c06e7d49459001821abc8e043766b1e1a2c90a3f75;666770;2018-12-27 22:12:31;Mine;4.2;20596.4
df0d1f647fe787ebd1bbbeec255360e2be50feb9df17ead75384be2db29f4e4f;666227;2018-12-27 13:04:51;Mine;4.2;20592.2
e56c7f2202805c3c0d4b4c7e9363afbbc6429e217eb327aad91f5f1038311e86;665563;2018-12-27 01:53:11;Mine;4.2;20588
7271125bf125faaae0c139ee539e7fc32d239a110dc06c0948fdc237fcfaf43d;664979;2018-12-26 16:15:22;Mine;4.2;20583.8
48008f3a9bf0ceae6c2694d31f68c43b54728815c583d0be8d995634b8d5c26c;664443;2018-12-26 07:14:14;Mine;4.2;20579.6
c72d633849bfa7ff5c201f77702088b45875b9c30288af51d510fef22e19e5ab;663891;2018-12-25 21:55:05;Mine;4.2;20575.4
0e740e4d756165829b8e50bc210e1d22650e3fe4bef841add28c44627891c66b;663346;2018-12-25 12:42:36;Mine;4.2;20571.2
e672c66a5d2ee9ec6e88c2a4b723c17b3cdf245816eed22815a8bf77a12b9c32;662798;2018-12-25 03:36:12;Mine;4.2;20567
dd0ade1d1189e4d0878c1058ea1c7554053360e9bb8e13b91bdb279869330c9b;662797;2018-12-25 03:36:15;Mine;4.2;20562.8
970d6e7ab154371bde9f55a495ce15292160be65482002b4a62b8ead4e9f24d6;662137;2018-12-24 16:23:04;Mine;4.2;20558.6
08efafb690eb99eeffbc94ca94747fe8854afe401ac792aa7265b74c3776e9f3;661569;2018-12-24 06:48:44;Mine;4.2;20554.4
d8170b255dbb7e36881821b74627212613b0b9232a2aeca310943d2d757397c3;660966;2018-12-23 20:40:15;Mine;4.2;20550.2
b353d162493117aab63608253120b3501de8a1d6b3334fbabe5556985a7914b5;660399;2018-12-23 11:11:27;Mine;4.2;20546
dbd4c8f933abf098f9926dfa503416e73d1627e1df36a6a1fbb216fb33ff524c;659761;2018-12-23 00:27:22;Mine;4.2;20541.8
72c0ae0569e3adc436667bbe39c4e4b93ca38818cf09f94e6228f9e1af73a524;659083;2018-12-22 12:56:54;Mine;4.2;20537.6
4cd5a97d7970602fa11d70b95726cee833444d86175b2cdb30bee06aa14fdd36;658431;2018-12-22 02:01:43;Mine;4.2;20533.4
c0da07340f665d42370c7b03fddd2b493129e83e57fc3ab851c98d75166bb914;657807;2018-12-21 15:23:26;Mine;4.2;20529.2
6bdd3942714590b48c043497f7a280e526a7d9f8adc1dcb813b3acabb021c214;657219;2018-12-21 05:38:58;Mine;4.2;20525
b1ce1a352f8fd2ebe19e5d6dbb58fcfacb1af81185b4cd8f4d145e7d5e42d1b8;656651;2018-12-20 19:55:18;Mine;4.2;20520.8
e9cd719192f71d18d3f8679dd4cf78d692ab3a09555005efb952fc3da127265e;656077;2018-12-20 10:15:42;Mine;4.2;20516.6
ebdfbd4e290d41cbea6a682ac151e28ca16167b65674f218cbe3242ab2f4dbfe;655523;2018-12-20 00:57:52;Mine;4.2;20512.4
c1b7219beb13655f25ff532239288e191cafac40485f9ffb7ca017fefed7321d;654911;2018-12-19 14:34:19;Mine;4.2;20508.2
7b9b36a76996ef5f10162df49180ef50df2a9bbf905edb426c184236e441f9b9;654304;2018-12-19 04:23:00;Mine;4.2;20504
ae5ed1ac403a0ce121d2e3e1ee053a4728214540a379a94525cc6d979e6c51ba;653643;2018-12-18 17:11:22;Mine;4.2;20499.8
3b741778fde692e3b1a09e87c7d2d95b4fc3975f9355755e32879b5a8bec0df4;653072;2018-12-18 07:37:03;Mine;4.2;20495.6
ca99c17f31b18194ccc57013292a495f7280cf87b522ea670009025302a906fb;652521;2018-12-17 22:10:11;Mine;4.2;20491.4
