sep=;
Transaction;Block;Date/Time;Type;Amount;Total
d3e3cc3bbe3afa2d1ba7a3e552db16a8290c2666de1882a591bd5c560db7bb4a;2108949;2021-10-08 07:20:51;Stake;1.08;24093.37584159
2707b1c6f76bd858758748e7cc66a23e26624e0de771e8011b09255fb4453639;2108942;2021-10-08 07:14:58;Stake;1.08;24092.29584159
4aee56207e466c9f7a18b3779db9f7df0435f861126e21f0557d924c8ddae241;2108786;2021-10-08 04:37:15;Stake;1.08;24091.21584159
d642407a1d185d7adeacfc578e7aff5bafd6ba31fe62b72bacb7a0d383491aa8;2108785;2021-10-08 04:36:27;Stake;1.08;24090.13584159
e180da85b5c5602a5cbea4e8f61afb5704adafbe9447f0a1a5d2881b7091b33e;2108782;2021-10-08 04:33:49;Stake;1.08;24089.05584159
c10785e4fb17eaf2ce8e4591b39bdb64783dad5bc700bef250c7180224a62097;2108781;2021-10-08 04:33:22;Stake;1.08;24087.97584159
4c31b4c3b5796a454786497b3ba0d1e6d55195374dea1360b7b69536e531964a;2108163;2021-10-07 17:59:26;Stake;1.08;24086.89584159
16dc189924010b4067655837c204516946bb58fce17e49117d130a89deda709d;2107882;2021-10-07 13:16:55;Stake;1.08;24085.81584159
1ed5d4d047dc353f9b82399c778be17e7f1cc13161cfe8f8cfa450e77639bd52;2107871;2021-10-07 13:04:23;Stake;1.08;24084.73584159
ed5b3df5c38cccf014773767d85a56da82d81bb80b43c36225d9f213c0218857;2107726;2021-10-07 10:31:02;Stake;1.08;24083.65584159
48c1e68a3d0733bfe820cba4653ee448277814ea62a8a749013dd6b0fce30469;2107721;2021-10-07 10:26:32;Stake;1.08;24082.57584159
a009bfbf3182359f8370f0b7753b3da388b92a349e61649cc04212d198b05efd;2107682;2021-10-07 09:52:20;Stake;1.08;24081.49584159
d62a66193491834fc873906fdb6754a92f5a27c72860838d51a163d0c01f5ee2;2106748;2021-10-06 17:46:36;Stake;1.08;24080.41584159
bfdec545af9c6a706e93521363a69f44a259bc6f87a16252b0691422780e1f11;2106657;2021-10-06 16:16:43;Stake;1.08;24079.33584159
4b1ac6a5c04478965617ce0b421f6a0418feee909cd01ac51cf3c35278c83464;2106509;2021-10-06 13:46:59;Stake;1.08;24078.25584159
fdfb2945b272b14456a506f54a37895a20e24930d3337d0176923f828a4f6262;2106457;2021-10-06 12:51:45;Stake;1.08;24077.17584159
cd8a28b6e397da5420a9206b729d0ecfbd5bc272c40d352993af3c3336f6692b;2106443;2021-10-06 12:36:41;Stake;1.08;24076.09584159
4eaec3831ada965bfd4c2447316dc472193d9698dcccad0c44a9926c48d94671;2106432;2021-10-06 12:27:59;Stake;1.08;24075.01584159
bc5b3fc857e50f2e2a10d8ea40fa936f41118b957f3d1f7cf0bfbdb403017c45;2106324;2021-10-06 10:38:46;Stake;1.08;24073.93584159
c3c9568bb5aea5b9dbcd737f5a0858b8f9a89e9f383202895051967a99aa0aea;2105183;2021-10-05 15:20:19;Stake;1.08;24072.85584159
738a8c9f7c20c0214375a0715bf9430982c3896051ee69a4cd23f58ada7d74f5;2105162;2021-10-05 14:53:53;Stake;1.08;24071.77584159
66f6c0bb71ea6858ecde060bd6a73715873a4fc508efe5eb17e8f013f818570c;2105007;2021-10-05 12:15:52;Stake;1.08;24070.69584159
1de3416a9a23a9eebd1bf292164471edad9652b0dccb07100a67b8e9e81be3b1;2105003;2021-10-05 12:11:26;Stake;1.08;24069.61584159
075500794a8922ee968f2cc040cb260cd736038a97373f57138f26f3705e91d0;2104989;2021-10-05 11:52:43;Stake;1.08;24068.53584159
a7f8cf6040d1a0ff6ac926c90b87aedbc4c9e661c921fcc7491e1e7330ea2798;2104894;2021-10-05 10:17:52;Stake;1.08;24067.45584159
c6e623f0fd00a7749a4f76580fa6ca87a0007a907a60891b7ef19568447dc2fd;2104760;2021-10-05 08:03:01;Stake;1.08;24066.37584159
5fc63b117877baf1c3cd0b7790c3b5462af4a2e1803f8be6e40f3ef6ae5072b2;2104096;2021-10-04 20:46:24;Stake;1.08;24065.29584159
322f5ceb4dcfb3f1e2af966f63ceec55ce48ed5e5eb6a1144510e0dfce36b758;2104085;2021-10-04 20:32:59;Stake;1.08;24064.21584159
095926599dcbeccd398f1e43c242312064fc2f3bbff6da055d80c8b16fd4eb7d;2103986;2021-10-04 18:52:10;Stake;1.08;24063.13584159
3eabde95d7f1ebf59e17e1c016bea764672d63623a69720593a5af4f6346e365;2103972;2021-10-04 18:36:44;Stake;1.08;24062.05584159
3ecd4bf671ebdc7b0ec4f15cb0391590373558239a9886596e35472b771b3f68;2103950;2021-10-04 18:17:21;Stake;1.08;24060.97584159
5e2c6c733782186a28dc2dbbe3e9d0846c04a0c0098c76a1c64af820834b6ec8;2103796;2021-10-04 15:40:34;Stake;1.08;24059.89584159
6aa9065a14356237fa15e65fd8bcef17ea62307ef4187be6267a8a1d16e58b8e;2103248;2021-10-04 06:16:00;Stake;1.08;24058.81584159
e064c773abcafac7cee823fbac56c283a6d30190fc4f5ea1d9b43adc08cead2c;2103118;2021-10-04 04:05:39;Stake;1.08;24057.73584159
359cf6a120e8231522b49d26a9c71be25a76f34e7959382a285d68b51b14a5a3;2103103;2021-10-04 03:51:55;Stake;1.08;24056.65584159
d138eb6b6ed66a1b078548033c99778fe67b56b913c9f24a8bb93ffac5bdf395;2102442;2021-10-03 16:31:05;Stake;1.08;24055.57584159
7fbd4dca19b0d817173d56a2021757110ab8af69af7cbd4d47da6df6f5c74038;2102319;2021-10-03 14:27:14;Stake;1.08;24054.49584159
4ead94b5cabc1b1e2f70248a6a6ba0241c006cb613bf6427b4c7ad4fb7f2cb9d;2102207;2021-10-03 12:33:16;Stake;1.08;24053.41584159
9109df17004cca0b1ee80c9f80844743283d5f46fc60f8ec6e6b828f017b969a;2102183;2021-10-03 12:08:00;Stake;1.08;24052.33584159
eb0c5437ca82c5c9b45ec30895801ba85993455a24971b41c3ec9baa328bc6a9;2102014;2021-10-03 09:16:55;Stake;1.08;24051.25584159
1f2319755b11af011c26b0bce01cdbfb8dc769509ee3a4b60d6f0e26f3091e03;2101883;2021-10-03 06:56:31;Stake;1.08;24050.17584159
913d148636efe7ce4f5bb29f32ef04f7448e3d3baa4d9bf4b8c011468647c6d4;2101143;2021-10-02 18:22:53;Stake;1.08;24049.09584159
51410b77d3601be262ea5e541462a7706f11ad9dd73b2ab2ab1c004dd96ffd19;2100988;2021-10-02 15:46:19;Stake;1.08;24048.01584159
59ff8cdfd090d37907dfc4acfba572f6d122b78b00d3aafd7adfeac527c24895;2100983;2021-10-02 15:40:23;Stake;1.08;24046.93584159
9e295e82a878bc3f036c1a2f84b64ec5470649f39086b2d33883d6be0b265d05;2100968;2021-10-02 15:28:19;Stake;1.08;24045.85584159
a60f1d209642cdae5b54ee6e8e2ef775f09e5d424075bcc1ec2496ed316e29bc;2100899;2021-10-02 14:20:17;Stake;1.08;24044.77584159
631b3ca2f3bd5cd945cad170a6496f48cb6d711aea268866d8fd1b29fae2776a;2100837;2021-10-02 13:14:39;Stake;1.08;24043.69584159
36a2576617ec32bf8fd8fd514c8ba708aee18c1436f8c82e2c1f7ba90fda2878;2100790;2021-10-02 12:21:16;Stake;1.08;24042.61584159
b9d32c67491801146efc9be94e7ad06ce53391ee1e2700d44139352f01dd87f2;2100788;2021-10-02 12:20:08;Stake;1.08;24041.53584159
e57369a34cea2223a67ca6622b8eda91cafa3726b4a5ddc2f1b21566286d1e51;2100715;2021-10-02 11:07:02;Stake;1.08;24040.45584159
edd80e8b6674be570896ac78694110d225ee11fb2667243160f9c47d3894a673;2100694;2021-10-02 10:44:35;Stake;1.08;24039.37584159
087ccef91f62509d252cd5af79123447c6f8a1c845bf761b90ce4f71d7f7d446;2100650;2021-10-02 10:04:26;Stake;1.08;24038.29584159
577ce9c4b72a6079c8d5cc46aa4fc6063364bbcedaca663f52f8cf46902383b3;2100527;2021-10-02 07:56:10;Stake;1.08;24037.21584159
c417bb40872f32940ead230ec04f7ab8879db239108548a4191049b58f3ebef2;2100430;2021-10-02 06:24:25;Stake;1.08;24036.13584159
9cf7059427353c038a6688229bbbbe3a936582baa2c8a38a3b20d5ad2c688363;2100410;2021-10-02 06:01:16;Stake;1.08;24035.05584159
ab77bb6ef46827cc1f39f10346c5ff1b8c4759114f13fb8d27d2caf8ff077245;2099785;2021-10-01 19:16:50;Stake;1.08;24033.97584159
1f0e4b2ebe2a568dc0486f8d17e16fa52eeae1e3301a2a445c5101a0c9f457f9;2099781;2021-10-01 19:13:18;Stake;1.08;24032.89584159
1e254f9b90bb16a22589ec18b9e5ba26785e4ccb7cff144d63a1d47448cc1cf5;2099728;2021-10-01 18:18:07;Stake;1.08;24031.81584159
905b003dfebd0cc1cad672c8f3b0a13d33c3e5d6f4bac5747f670aec63083b0f;2099271;2021-10-01 10:36:09;Stake;1.08;24030.73584159
9b41829521cd33e2f9b6f4521188ad33f894ee5ea4b35647d39715467eb15e9e;2099233;2021-10-01 09:55:05;Stake;1.08;24029.65584159
56db97e54708e3858243d1c1cc7d3e5e4e293f108061009286f2ec9945012a02;2099232;2021-10-01 09:54:57;Stake;1.08;24028.57584159
99739a7dfd3e16bf9e71d4446bb6976fb304b24deee1b1efc8b520d821064e67;2057201;2021-09-01 13:49:20;Stake;1.08;24027.49584159
ae8f41ccf58e3244ad37ad0159655aad106d3fa622c7ad7f84fec1d8f91bd81f;2056731;2021-09-01 05:51:47;Stake;1.08;24026.41584159
37a83b78ea46a9c0276aeb18e7be5abc44d71872a1937267b20b0eb280be9ba7;2055996;2021-08-31 17:16:57;Stake;1.08;24025.33584159
2ff87035082c19102dab794a62c3101b68e2800e22001b2545a8282505729972;2055967;2021-08-31 16:52:50;Stake;1.08;24024.25584159
ff3e910f02434cbbfbd7bc0f2c71f9c3685b18dc23b7cee92ae9d20e44fb356f;2055811;2021-08-31 13:59:50;Stake;1.08;24023.17584159
b8b40221269489bb2e7cafc9d988ba8e2d33e469573652f4ab162d7bd1dacbab;2055619;2021-08-31 10:54:53;Stake;1.08;24022.09584159
52b5d27fd35ce1cdb3eb7ea33af53a681768b92d42fd97a4b538bf20bf50dcd0;2055618;2021-08-31 10:54:18;Stake;1.08;24021.01584159
d09fecc0cfd467a9c9f50c2aa69c24186ffa6e4623cc9c782984f8a35639dd6c;2054782;2021-08-30 20:35:34;Stake;1.08;24019.93584159
da8920a43de5c35e991d9b3502b7c21f37902b268d6454d3e754953278a71706;2054772;2021-08-30 20:19:42;Stake;1.08;24018.85584159
e99885e489693c22db9283e22865891bb241903213a81ae7c646a230fa2b50a5;2054688;2021-08-30 19:02:33;Stake;1.08;24017.77584159
ad19c2c8ce031bc116e09611a3e1086af6f9d2272dd81a6bc48b0f1e07abca98;2054626;2021-08-30 17:58:08;Stake;1.08;24016.69584159
76730ffdc76396edff9c64e7d44ba5bfeeee27a27f4114aeee09ef01d6f95966;2054492;2021-08-30 15:44:18;Stake;1.08;24015.61584159
07eb72f37599879223bb7fec4e6acd4971eb6d8937e761c465a7f0113f7bc88e;2054455;2021-08-30 15:09:42;Stake;1.08;24014.53584159
5cd4da6944b6de2b9841513656d349b47159884f9d88c629bd738d56247cf3ba;2054229;2021-08-30 11:12:56;Stake;1.08;24013.45584159
d7fbdf0041ac9630dbf210d8d9de29c5d0f735d0203cc46fc973ab3eb75e7f21;2054213;2021-08-30 10:53:58;Stake;1.08;24012.37584159
8b1ce58ec9cc2e2c6f2c4e405374802723355f395dfa38657ff8207b2f0ee5ee;2054169;2021-08-30 10:12:07;Stake;1.08;24011.29584159
be65264cf7e026eb04940fa29ddb65db222324c8208fe71a4c26ccd2bfde1bbf;2053153;2021-08-29 16:48:48;Stake;1.08;24010.21584159
0c3e6f9e27aaf0b218ac3079034e1ed7a5cd0216102a6178192fd70e025404c1;2052972;2021-08-29 13:51:35;Stake;1.08;24009.13584159
f2af0c35704f665996c4f1606e99f04a9c36d15acc4652e92626fbf61c855eb6;2052922;2021-08-29 12:59:43;Stake;1.08;24008.05584159
dab4a7c2884a3fcb1f12fcd79fe63051151ec9d9ade0e83014212d9f40920e1a;2052821;2021-08-29 11:16:32;Stake;1.08;24006.97584159
f4c3f0507ba24612e6148a9ce7e16c89e3232c6590aa348825c4479f257dc42c;2052785;2021-08-29 10:36:17;Stake;1.08;24005.89584159
67fd7f0b022425a892315eebaa80d7ff5ee1c4ef1baffd8b32d198e134afb8c6;2052526;2021-08-29 06:17:01;Stake;1.08;24004.81584159
9efd2d5d8da3124dc02eefced954bf3110d0210f808d578990faa7527fc80ad8;2051684;2021-08-28 16:02:57;Stake;1.08;24003.73584159
6627fc5211c5a1ff16b511b5ce61ed3cd8753b8ef9a08a49e4b87b75ac4ee5f4;2051547;2021-08-28 13:36:33;Stake;1.08;24002.65584159
b9da040d561b73782049d3326c9462f3093379d9a6757f74c9e44e16c0f5921c;2051196;2021-08-28 07:38:34;Stake;1.08;24001.57584159
6fac218ad84acecea204316096378372d431bd0b9c475db0f644e73d485d13c5;2051046;2021-08-28 05:03:31;Stake;1.08;24000.49584159
d11ae713b9a03d272f9b787a85eaef4074576c66897c70550ecb438773217698;2050439;2021-08-27 18:41:29;Stake;1.08;23999.41584159
e47d0fb781f53a6ced977f45144c94beafa8712eaa2ffaae6bea3f7aae06d113;2050308;2021-08-27 16:26:18;Stake;1.08;23998.33584159
1188b3b01c043fa5bfc2e0db2697f7435b7f13d8118c3dc2104d0fa0b29edf41;2050194;2021-08-27 14:28:57;Stake;1.08;23997.25584159
7421a5a72b1f5967e2cfe3c2303b1f98a92eaa0749b27c6a9486a06d0d2aa000;2050135;2021-08-27 13:23:04;Stake;1.08;23996.17584159
01b6ba5eb0d7a5b01a43bd649fb4b5df285ce16797851b272e4e65fabe1f258f;2049978;2021-08-27 10:52:00;Stake;1.08;23995.09584159
80beb6a0961d2ce3d694d9e8fe4287e5ffa7e70116bb334a4324a0f63528f70c;2049645;2021-08-27 05:14:58;Stake;1.08;23994.01584159
d9eb86a31ce6eb5f6ecfba19d8582b886ed165954d7bcab424bae1ee90429fab;2049067;2021-08-26 19:21:34;Stake;1.08;23992.93584159
cf5e387408cfa675251be31c12fb855a0a2247bf604eb26a7dcafa0558a828bc;2048992;2021-08-26 18:07:15;Stake;1.08;23991.85584159
ff14a88d1966eef636def41612b412fe10965972337842bf5f49bb4d601dc339;2048866;2021-08-26 15:55:51;Stake;1.08;23990.77584159
e07a59662f77ee9ddc3b768a4a7c0a986460cd5ee0e89349a2d42a9e0c62e84c;2048385;2021-08-26 07:47:57;Stake;1.08;23989.69584159
ac5ef590632aa907c6dca91340e7bfb191e73e54cafdc0702edcef02a9cf5025;2048338;2021-08-26 06:55:05;Stake;1.08;23988.61584159
7f54be31158028197b7d9f53548097833ae72fbdcf729dae36ad2029e6cc2ee6;2048294;2021-08-26 06:08:55;Stake;1.08;23987.53584159
a3f27c870e4f2e70c3a33bede4a11d8257c2a047c675eec1fdf423b2b42b60e3;2047658;2021-08-25 19:20:27;Stake;1.08;23986.45584159
5bd0f7bcf300177cc6423f08ab558ccfab0cac018d2478d6ddf6ce0811bfeab9;2047568;2021-08-25 17:45:18;Stake;1.08;23985.37584159
cabf6854d131a44d026909dff86a35748d39d98e0a9186330c7cc5d1df3d52f9;2047548;2021-08-25 17:26:03;Stake;1.08;23984.29584159
c5a769b95700ded6856d74fe555c6e6773b4b26e4bb4351c19428d06e438c50c;2046265;2021-08-24 19:42:04;Stake;1.08;23983.21584159
aa5930f66fc2a60d60a4b6c72391a6746b472d3e17949e633d894be4c320ab51;2046243;2021-08-24 19:18:18;Stake;1.08;23982.13584159
0dbc1601f638c147529d7f05ada26bc89bd0a3c0e027f22a627f8dc8a05de6c8;2046219;2021-08-24 18:44:50;Stake;1.08;23981.05584159
fdd96e8a399b96730a674a781195e398253a40ff806d918ef284cc5444f9119b;2046124;2021-08-24 17:10:14;Stake;1.08;23979.97584159
60ab3c33d8c883325d0cb6b3bc3b618b7d413b65012aeba977f8ddf2212f73a0;2046052;2021-08-24 16:02:03;Stake;1.08;23978.89584159
25d19f544531e98cf7e3d17f11a4c7306902b7d7548ff334d4c321fb9779457f;2045459;2021-08-24 05:54:44;Stake;1.08;23977.81584159
6c248b68865dbe21f00e3fbf38a272923f115e2ebde3001b02f1addf7252c9ac;2044891;2021-08-23 20:09:43;Stake;1.08;23976.73584159
6f9888708edb4e953265d4faf892822cc30966071b3e1889b7e4332a67a27db7;2044888;2021-08-23 20:00:48;Stake;1.08;23975.65584159
0c62cc8c75b84f24ad2da21abf7a105baa687094a248cd1ddf6db06333a6273c;2044839;2021-08-23 19:14:20;Stake;1.08;23974.57584159
e70997a39ad156a3a9c9b372e504de56ce8dd29f9cd4a0f7a56600e573c12d56;2044742;2021-08-23 17:29:30;Stake;1.08;23973.49584159
e3a0e763fb262020a993d69e7c9da2d58f87c80c2931166f3cbd04de3e59d5fb;2044730;2021-08-23 17:20:15;Stake;1.08;23972.41584159
b9c7b6fbad0fb27b481228207680f756308b3b26e34befe5b36a09fba71dbf1b;2044677;2021-08-23 16:28:13;Stake;1.08;23971.33584159
452840d349be6d679aa8f80eb0b1e930850a3fe301d99e5092a3ae2d31dd2575;2044378;2021-08-23 11:22:51;Stake;1.08;23970.25584159
e00877232fe37d501b25dd008598f673a822a3023a91a6ba4c1118a63d62dd87;2044274;2021-08-23 09:36:57;Stake;1.08;23969.17584159
1c89753dcc739b04e26f4670573101add22657874e72b178e398c4d20929c91d;2044225;2021-08-23 08:39:15;Stake;1.08;23968.09584159
7e94e5f300a95cc197e09573a5ac31392b48b7f599d941e39e7c0c3a58fc4849;2044143;2021-08-23 07:24:35;Stake;1.08;23967.01584159
e74cf3bcd2154ac80c51c721d3aca64a0661405ebb7088207493fb6be5a1af01;2043494;2021-08-22 20:14:31;Stake;1.08;23965.93584159
77b97a2e3135ed9636db3c89b10e2308f2954bdd49f7775a5ffc2cc18f0ba61c;2043326;2021-08-22 17:29:19;Stake;1.08;23964.85584159
d31aa113a997aaa77302c0b773abdacd1b15a9fb2fdfd3675f924f9fa12a9ee1;2042758;2021-08-22 07:42:15;Stake;1.08;23963.77584159
ee9f09979e3ddcbc31c427ca9c1b160488b93956bd34d2d9edda797941d818ef;2041885;2021-08-21 17:06:22;Stake;1.08;23962.69584159
8c059937e2de14ae3ae17b0423956c8358b5c4bab967a1e93b78dfc5a40243f2;2041845;2021-08-21 16:22:30;Stake;1.08;23961.61584159
281bab28611fa6ce0d794f721baa03ba43a5671db5519cf6dc3d2e326f09df78;2041769;2021-08-21 15:05:15;Stake;1.08;23960.53584159
c3892007f281941801b5574ba10767499e93066b9aa5ec2a515720132f5b4ed2;2040605;2021-08-20 19:06:37;Stake;1.08;23959.45584159
0489a975605d6404b1f55b891420829e7edb9a3d294c086a28d434ed42865ab0;2040235;2021-08-20 12:46:30;Stake;1.08;23958.37584159
f9062423866fd70de6ae860d1359a8c8dd78db306acf1687d92ead5247f8425c;2004673;2021-07-26 07:11:44;Stake;1.08;23957.29584159
d1d7c6a5cb180b9d1af60278e06a0036fc516229905c506fda200b60093b7fa3;2003844;2021-07-25 17:12:06;Stake;1.08;23956.21584159
5e99f585a32a93bbe5b73b1777be112c3ea285b82a665b23316f758255d18ee3;2003832;2021-07-25 16:58:47;Stake;1.08;23955.13584159
db4f6808b5b231e3de8f7eaa338b8e557987480a3a96ca7aa50b06981bda9409;2003184;2021-07-25 05:51:00;Stake;1.08;23954.05584159
0c5e9ce97c7e94807b9f19775489247465f8e0ec1043ee048d2fd0c65810ca7f;1989586;2021-07-15 14:24:04;Stake;1.08;23952.97584159
ad4ae49b7c8a4f57812e1a61fff809413fc871f2cba1caccc6eeb8d9e3f3f6fd;1989576;2021-07-15 14:09:41;Stake;1.08;23951.89584159
146890327c1caa2d28a6fc4c1e723c98277e49acfe11e0cbe076efa3f3318b1f;1989268;2021-07-15 08:57:29;Stake;1.08;23950.81584159
893a6b04e58c4bc156ceef3a1d27bf46ff4455a696771748c316ee45a4a790ef;1989208;2021-07-15 07:57:35;Stake;1.08;23949.73584159
c341c385f772dabb55fa8bdb5bde480f129d6ef726bbf7467301147f7ff49f7e;1989169;2021-07-15 07:12:30;Stake;1.08;23948.65584159
af6c03622a4cb93e43733eed9ae460bc46eb6f254c1458d65c79d75538762206;1989088;2021-07-15 05:53:25;Stake;1.08;23947.57584159
864dd5d8c7ace921dc1fa171e6f1359c6922e83d7e4b4c5436ac5afe929bfaa5;1988389;2021-07-14 18:00:22;Stake;1.08;23946.49584159
8dfb63f33c6062fd23e4b171bfc4f9f18328a9c886e2665ac99300ca87ee700d;1988387;2021-07-14 17:58:46;Stake;1.08;23945.41584159
31af7005dfe5eae367fb2646ca34ddbb1c24a0f32c120fad9105d298cb1deda0;1988151;2021-07-14 13:54:24;Stake;1.08;23944.33584159
e7e2f99564ecd67ab626f432c1c364134e6f2e430a60e5543adb5af6eec57299;1987962;2021-07-14 10:38:06;Receive;4132.27722773;23943.25584159
9a2ceb7e4cfd4762a27f9d88a1915f9cd9a00c299298ef66ad14749d1f06b0d1;1981406;2021-07-09 14:58:53;Stake;1.08;19810.97861386
ab16faa05e05addd32be69681e0992744e382b0f7328b8d3477830754458d3a7;1981400;2021-07-09 14:50:06;Stake;1.08;19809.89861386
675a88e8b6ac2663b2f7b2a2e51e38173b6dde6a756c05e4bc57bb7b3a21d15d;1981229;2021-07-09 11:56:16;Stake;1.08;19808.81861386
864ffbea40e37f9518a353222cd5e0695e17ffd2be78283fd9368efc091dc0e6;1980291;2021-07-08 20:01:29;Stake;1.08;19807.73861386
a732f0cc4893fbc23ab978c22910eaa3f1bc53deca4b71298f026926a85c7479;1980245;2021-07-08 19:16:31;Stake;1.08;19806.65861386
7a540c485a7094e7c50acc32c5235a7f7f78823896b0c65a639a7b924b2f3f3e;1980078;2021-07-08 16:19:19;Stake;1.08;19805.57861386
3cc3e34a1210d1326341b2fb495da04b3f47137c14d979a1031df8eae53693ea;1979715;2021-07-08 10:10:43;Stake;1.08;19804.49861386
6fd8f57abfa52ce554698ea8c523851111a4d440f04e95df9b15172d76e4bbe0;1979521;2021-07-08 06:53:26;Stake;1.08;19803.41861386
e207aa7fed8089e67aed002ee79abd921759d95ebe264674c421385299ce4f4d;1978586;2021-07-07 14:56:49;Stake;1.08;19802.33861386
4ca2f8da2d00efad1bf639e4dee2bd3eb30a0845b1ff1be81d4a1a6a969803b7;1978480;2021-07-07 13:11:36;Stake;1.08;19801.25861386
434a18f8b90fb5a2eedd196201c00e2b1db5c858d09500cf0a49713d12782c6c;1978007;2021-07-07 05:10:19;Stake;1.08;19800.17861386
b941ff88e41542349bf4f029ecf6711a7b3326f765809bc0c03cbe6800765b9f;1977296;2021-07-06 17:07:09;Stake;1.08;19799.09861386
7be750504abb5615a05e4e205a328cd57a4b412291e5838d660ea414fb245892;1977074;2021-07-06 13:16:43;Stake;1.08;19798.01861386
0ba64c6990590978114ecc22ef0c94086dde6198f1b3a33c1c6d320db9513aa6;1976999;2021-07-06 12:04:36;Stake;1.08;19796.93861386
8651d18d106b877f7497e5e9f7b5383506371f9140a9fa3ea636ea83cc2c1635;1976979;2021-07-06 11:44:44;Stake;1.08;19795.85861386
4f36db2e8f7c5fb2cc8aa6e7675bfe244aa3754269a19c535ccb906f555a584a;1976586;2021-07-06 05:02:39;Stake;1.08;19794.77861386
704c2e577ed1d6628a8c25997457dd019eab39cd8420c2741d19c40aa8ffef4a;1975704;2021-07-05 14:00:53;Stake;1.08;19793.69861386
2f582ef8115e29d0990b5f7cb1b5ad0df1a50851954130b9ba3b5be423d25992;1975650;2021-07-05 13:02:45;Stake;1.08;19792.61861386
fca4863b3b3a6662827966af6045b31468b2f0a8abc90dcebf6d97eb104d11f8;1975547;2021-07-05 11:26:53;Stake;1.08;19791.53861386
a65b588f19994dac6d0e1aef08f0a5e2f10d2b700227f98e884151816783354e;1974566;2021-07-04 18:37:36;Stake;1.08;19790.45861386
be9c32c47f83476c6f43c620002a7e9e5e3940af1c423a046c0b3d61f1ec1e23;1973111;2021-07-03 17:46:28;Stake;1.08;19789.37861386
f0b4adf1335d447a46fb37523c38c97345c70de3bf88dc2b00e258d8e61e459e;1973008;2021-07-03 16:03:23;Stake;1.08;19788.29861386
9808dd8015ad0d8ed16413f059a2c62511470afe2d6cbf8dc71368d9316751f3;1972379;2021-07-03 05:18:20;Stake;1.08;19787.21861386
d931d36509356f79751bcd4dbd08bce558f1326c73d3e33b55af4889dc851bad;1970932;2021-07-02 04:39:38;Receive;19786.13861386;19786.13861386
