sep=;
Transaction;Block;Date/Time;Type;Amount;Total
d9aba97713e5044fd5b091ff05e8db8969e030822ab6857d8d187eba11fff7ea;95148;2017-11-21 18:33:48;Stake;2.7999896;30409.19944697
3afb35c3d39621477e4588cce50462d170c2d1a760468bf638ca059d28d61ade;94396;2017-11-21 05:51:50;Stake;2.7999896;30406.39945737
0ad1f8d7c5b708d34446a13ef4f72bb62e97e612f73add3ce3e2e889cf6332d7;94163;2017-11-21 01:55:43;Stake;2.7999896;30403.59946777
e054fe90a7e235ef98dd184dace00d7819118a51fa5dc9e11ce73de481c806b9;93740;2017-11-20 18:58:55;Stake;2.7999896;30400.79947817
b8a2c603cd19624238728a9f3bd287c7a84de8133ba11eebbd6d167fdcd68afe;93605;2017-11-20 16:43:24;Stake;2.7999896;30397.99948857
bcecf0f466d05debf8695eb5eeef44da6a0522cfa84af16606217518c67fcdfe;93318;2017-11-20 11:55:35;Stake;2.7999896;30395.19949897
f18a4fa880df340d2437e53e81dcbbab5bb4f5a6f3661292822af6f86744c9ae;93222;2017-11-20 10:19:49;Stake;2.79998959;30392.39950937
df37c5baadb032f1c703b286e406615a6c959d6de2dd5b854718721461a7c0bd;93141;2017-11-20 08:51:10;Stake;2.79998958;30389.59951978
ea6400ae4366127dae37e3a3000b8d2d9f0f18104a3832e64a8619a7abd85da0;92779;2017-11-20 02:56:14;Stake;2.79998956;30386.7995302
5ec9aa5485050909334d779c345e4a93fdec88bc06f1d79f217c8ecd6f45b7ed;92652;2017-11-20 01:19:08;Stake;2.79998956;30383.99954064
bd490c15c58b046e0a69e1ae5049cd16442d62212bb249ac335eeeb0ddd1d5f9;92610;2017-11-20 00:43:31;Stake;2.79998956;30381.19955108
a4a3a380542a87908667c381035cf34c4b7ed483b5bb556d5757e86bf5156ab7;92591;2017-11-20 00:25:47;Stake;2.79998956;30378.39956152
f4a5ab368ccff017cf3a1222157c777f2bf887ba94b8e81aa9ee46b9ebca45ad;92584;2017-11-20 00:17:52;Stake;2.79998956;30375.59957196
3e75bd29afc855c090db3d6c3f05b68fda3fb34ed143c63b6aa689f5e0697f2c;92559;2017-11-19 23:57:32;Stake;2.79998956;30372.7995824
50a1f2eb87b884dc2c64ae8bd35a5c53ac27fa2cfc69b16aa396b5d9595e137d;92536;2017-11-19 23:36:47;Stake;2.79998956;30369.99959284
a72d8b2908d078d4ae8c60547a24225533becf73b7754502ddc8267e82f7ccf6;92520;2017-11-19 23:16:23;Stake;2.79998956;30367.19960328
80ff8d07e629bd11d923483cfa87bcd0b0f442af42f8c61f6819f9d038992dda;92514;2017-11-19 23:07:02;Stake;2.79998956;30364.39961372
37ee7b0338aed8aac3ae9dfcb741339fcac7ce233684351584a7ceee251686c7;92513;2017-11-19 23:06:42;Stake;2.79998956;30361.59962416
5a5515f9f490fd0f54788b019b0b47a62e69cb31917883c94c4a9682f884673a;92506;2017-11-19 22:58:33;Stake;2.79998956;30358.7996346
8e91063c5d26ca9fd091026b7d127eb0ea6a989e70569badacc246fef1a9a54d;92457;2017-11-19 22:16:24;Stake;2.79998956;30355.99964504
6fac3473894792f23f9b4283215889c5a92cae5d4b58be09799d084990449632;92408;2017-11-19 21:17:52;Stake;2.79998956;30353.19965548
6f57fab23d7119202781eee63fa16cee50e900875bf828e16d4243110be54f77;92400;2017-11-19 21:13:39;Stake;2.79998956;30350.39966592
ab9654349d9dbbcd6b4fec0e7cf30489b38b07acf179649196741dd84874f875;92399;2017-11-19 21:10:06;Stake;2.79998956;30347.59967636
fa2a89829a12102a0c88920e89003ee80945819e902930dce56453bb4f721f54;92363;2017-11-19 20:37:50;Stake;2.79998956;30344.7996868
949b3d7d1ef79563f0d25b4253499103741d1a002ced77adcd52694dc0bddf66;92326;2017-11-19 19:59:41;Stake;2.79998956;30341.99969724
8507096f257ceff0c10c47131026a0b56875ad0261c03bc796e8b3ade49149b0;92319;2017-11-19 19:55:06;Stake;2.79998956;30339.19970768
ceaabfa21046dac2ac7fa3087c9d34c766a9ebaa80908dabda3e617bc77fd56c;92283;2017-11-19 19:16:41;Stake;2.79998956;30336.39971812
a594d14881dd3e07b9787116fc6350105a70e354cd0c85ff1adeaaf3bcc8211e;92274;2017-11-19 19:05:16;Stake;2.79998956;30333.59972856
501fe719721d93f5872fa6ab19d9d92971a6b90f2cabadd7cf82ba2634d607a1;92265;2017-11-19 18:54:43;Send;-4.2;30330.799739
8e35bfe2ccfc98c7129bdba1adaf04c7553b3d13a1fa6de1126d81b83546e955;92208;2017-11-19 17:57:41;Stake;2.79998956;30334.999739
9947c0cdb9edbe5c2b38f52260cf2f0dc2b7e98349845f86aa9ea254c6469d30;92204;2017-11-19 17:56:57;Stake;2.79998956;30332.19974944
be3b788e95fe5442036dc295754effb56368bf5795c6f34d38050c6fa83cdc5b;92200;2017-11-19 17:50:19;Stake;2.79998956;30329.39975988
709dbe657c033fa8908b365ac22ed815f0a90a59f9d7ab6871478c0329442e8c;92199;2017-11-19 17:50:09;Stake;2.79998956;30326.59977032
3be6c976ec734eadc625e0fcff5cf83eced78a63b17669220b627a80dd90b168;92171;2017-11-19 17:29:22;Stake;2.79998956;30323.79978076
efbf65f8cca7bb56761b48f8ee97d5b064c07ab1804d3521b136b6a819e7e50f;92157;2017-11-19 17:09:29;Stake;2.79998956;30320.9997912
97a5bad2a7f7326f9adb09c5d67f3c3b77bd8c309bb9f30d48406c96cd320a3c;92154;2017-11-19 17:07:38;Stake;2.79998956;30318.19980164
cdc6510ca1f9e474f990fcd5fd0ef36f16ea2a87cd8ece1bac31cf643441bd30;92129;2017-11-19 16:40:38;Stake;2.79998956;30315.39981208
fb85ef9f7f04c30fed069e27e2529c7fca11bc6321059e395fd48d4c01b6c36a;92113;2017-11-19 16:20:27;Stake;2.79998956;30312.59982252
673ae5d81b86a27fe59e7de780ddd667e577b4a2186199baaa2cd209924a05e8;92097;2017-11-19 16:07:54;Stake;2.79998956;30309.79983296
7b9dbbbe480f5562c101e82a44948ae35fe55cb1e243a1527efcab896392fc12;92029;2017-11-19 14:58:05;Stake;2.79998956;30306.9998434
8a2fa7fee335c38ede34b145ed3cc6a7d3176ce479ccebcfc9dcbd8c2be1d9d1;92021;2017-11-19 14:48:08;Stake;2.79998956;30304.19985384
7a62d2db485b35de52a53539062dcb74c4eb3528f42dd9fb4a6e31923f0e62c4;92019;2017-11-19 14:45:36;Stake;2.79998956;30301.39986428
ba59e55e002017d32324b1acfc1841ce0d19813f6c48b0c5b685f9fee8788059;92017;2017-11-19 14:44:04;Stake;2.79998956;30298.59987472
a6dd4d14e1c7adc1243cc7a36fbe0072c5e7faf3ad4b2be4b573e2ccacf3780e;92016;2017-11-19 14:43:48;Stake;2.79998956;30295.79988516
c8cfc47723e8110c23089f597ba72e8221dfd5f10bc825a57f37a2a42ff9fc80;92010;2017-11-19 14:40:44;Stake;2.79998956;30292.9998956
bda146ae66c28d359bf4b8853c9a017187494ca36a1c021df8f432398cfec67d;91967;2017-11-19 13:57:07;Send;-4.2;30290.19990604
6c74f3208d2bf4af914964c0f3367ce175dffba8fd6c1c404874260fd9b4a296;91960;2017-11-19 13:53:04;Stake;2.79998956;30294.39990604
e63efa646b90dab6ef12e11c86786262efa8c2a929edec509bf34a90b26e1db0;91940;2017-11-19 13:32:59;Stake;2.79998956;30291.59991648
f9d44d2e191b2563790fed3ab281bed89d617225644e78cbc1d52b8c892abe62;91928;2017-11-19 13:17:51;Stake;2.79998956;30288.79992692
1a8060218b89b55d3d98cbc816e8f5e4949bc0d9523e26c752c46b51d4be9cbe;91923;2017-11-19 13:14:07;Send;-4.2;30285.99993736
edd9c3af39a5f52399e6f7be9b0edb269c02652c08bee925747b199382102dbc;91915;2017-11-19 13:06:46;Send;-6.99998956;30290.19993736
9f85edca4ddfe089c15b17a969b07179ebf7feae4dfa72d77e20b64e5464b1e4;91910;2017-11-19 13:01:15;Send;-6.99998956;30297.19992692
ba48e2d41578ef6d11031ff0222836fad0b72b09ded15e1b734e3751e8c28566;91908;2017-11-19 12:59:17;Stake;2.79998956;30304.19991648
bb35504128499bf94abd0439f0535c267e67fc89da03436f99984e85014e6781;91904;2017-11-19 12:56:30;Send;-358.3999478;30301.39992692
c305ab93b770d2976fe662af817806b351148401574e5a8ce12cb1dc78e6a66e;91895;2017-11-19 12:50:47;Send;-230.9998434;30659.79987472
c984b3faa899f4e48892cf8e7aee8746310be0b12f6ce235efb8ee8b18cb457c;91885;2017-11-19 12:39:10;Send;-20.99996868;30890.79971812
b6a58eb777d6be78ee2ff0fe424f7c74b5ab27135030dc590ca7850d82fac037;91869;2017-11-19 12:31:04;Stake;2.79998956;30911.7996868
cdbe553a321cafdd3c24b3bdb6cb935988ddaede270fffe4733ca046e6aa9865;91839;2017-11-19 12:13:37;Stake;2.79998956;30908.99969724
fe19a1039f3418f261398eb42e94eb27995e83fb7f4f42b498d268010f1ce1d5;89839;2017-11-14 18:24:35;Send;-4.2;30906.19970768
30b7d9dbff343acd0735548b6508143861fec684c05e233ef4c09800aa856e14;89838;2017-11-14 18:21:57;Send;-4.2;30910.39970768
bbb8c053ecab7ef8b28a5a02b8e78de4c74469077a4ac246c69bb52adcca2423;89788;2017-11-14 17:36:02;Mine;4.2;30914.59970768
bb4f035a6822f4f71feb912c82acc76e9cd145d541185d488fd8ee998d99abc7;89787;2017-11-14 17:35:31;Mine;4.2;30910.39970768
9c61be928a2bdb71dbbb8fd8fdcfbda2e1f9e37e0fc401d1749b4e52bdb43af5;89655;2017-11-14 15:17:19;Send;-4.2;30906.19970768
42c2ab2dd4a9f2688fc27901a86e978ff09d95dc61909b962d47ed00d2168134;89604;2017-11-14 14:24:38;Mine;4.2;30910.39970768
e8147d8c44c0d419f1799258f4c3c613fa99b08edf2e9f69fdbaea770b640f5c;89484;2017-11-14 12:31:20;Send;-4.2;30906.19970768
c2d9162dd0e919c1b52b6bb59d139f5474455c5b8d766b4a780cee1a01c047ba;89433;2017-11-14 11:34:57;Mine;4.2;30910.39970768
c35494e12c8fae856a0b8fa6ce51888b3e416dd89841e187d5edff94b3738093;89266;2017-11-14 08:45:01;Send;-4.2;30906.19970768
c2648fe9bd8deda7372b668ac62ccb53fdf1e20b127556affc85a9c6c8c05cf3;89263;2017-11-14 08:42:09;Stake;2.79998956;30910.39970768
34a6cfe61209317530ba7788595d2097670d8124dccd0cb8d4043b74a7859d7d;89215;2017-11-14 07:56:46;Mine;4.2;30907.59971812
6e008802f3e0ef76f774ae62a59127265ba8a235ce2f8024c0353c6d3cddb4a7;89084;2017-11-14 05:50:01;Send;-4.2;30903.39971812
7ccda9471e60edb16277ff5015955ef336881bc7840f075799d3647d3cee6ee1;89033;2017-11-14 05:03:58;Mine;4.2;30907.59971812
73288d5d1e66d73fa264c5a4cd68b617ff696ab6ed4bd643e96649af4ad2dc52;88894;2017-11-14 02:29:38;Send;-4.2;30903.39971812
d099143a94abab622629f356a06ea71e7e91bafaaccd6a2b604cebc16895faea;88876;2017-11-14 02:12:56;Stake;2.79998956;30907.59971812
fe9beca42ddc6e85b24b027fa88eca7daed4df18da135cd7bae7db0dd5e9eb47;88843;2017-11-14 01:35:22;Mine;4.2;30904.79972856
6937b75c7c22e5f25ab4c82356fb3a2f80fac1c9a8f600a968fa51ab8c6316ef;88724;2017-11-13 23:43:44;Send;-4.2;30900.59972856
0a36d27e8d9586ab26d0a6c12890168c31758c3f0d6c2a2f905f8d711b43172c;88673;2017-11-13 22:52:56;Mine;4.2;30904.79972856
49083f8e59916b90812ff002435dc5242284faf11c3daffc437aef01c13ba66f;88486;2017-11-13 19:44:15;Mine;4.2;30900.59972856
204979b9c52dab5f2fe93bd075c9219daa7e3067898df5e769d9cd800ca4afbf;88368;2017-11-13 17:37:21;Send;-4.2;30896.39972856
3db34cf123be62cab1d6a9ad38110ac4bc7bb350e2a784e0eb84610b4473d567;88326;2017-11-13 17:00:01;Stake;2.79998956;30900.59972856
0f0df0375c3f2eaa6ec1f2cd1e30b011a242a99f660dc4a33b0a7b5a73964f11;88317;2017-11-13 16:52:44;Mine;4.2;30897.799739
f994d020ce1efebcd9a7d6bc201cab5c2cc18bac13d42852a16699e8553d5f95;88251;2017-11-13 15:44:44;Stake;2.79998956;30893.599739
48dab369ec7385b07c7fcce4acf020876a74a2898719c144e570e386b98fbbf6;88185;2017-11-13 14:40:35;Send;-4.2;30890.79974944
75d23361db31506c39c8752d30c09ef9887b5496abd4789463e61a90e73941c0;88176;2017-11-13 14:33:49;Stake;2.79998956;30894.99974944
dbe4f98ee5c9b8dc6d6e312dd16ce326beeef1ec4d4c70fff57af8638feedf39;88134;2017-11-13 13:48:20;Mine;4.2;30892.19975988
3009e70db71beec6e204b473bd19e644689f74deee0cc5a47052095a24f7aa15;88018;2017-11-13 11:50:54;Send;-4.2;30887.99975988
59cf58d4260d00b180080b7d3697e4c1252604e52644a57486fda322bfe7e6d8;87967;2017-11-13 11:00:19;Mine;4.2;30892.19975988
a446cdd6b1e094f7e1fa58b130814e15cdffd7ebfabac41e0f9b08eda58d80d1;87845;2017-11-13 08:54:55;Send;-4.2;30887.99975988
68f80647badd936b0b6c41562ef6c9bd7e7eeadb0d7d8bcc4392acccd7611c3e;87794;2017-11-13 08:02:54;Mine;4.2;30892.19975988
2e9fe958ba1a415075d50a82a4484866399e697e1e6e0804476db1f7ecfdc86a;87656;2017-11-13 05:43:21;Send;-4.2;30887.99975988
6eca0c9fa185ea74259cb29bd181ebffe0302a8a827ee71e07dab814514a354e;87655;2017-11-13 05:42:31;Send;-4.2;30892.19975988
bce12758c0fb879502cc76a3f55bcd668c2932381f1e9940ab0445b20b9a5e76;87605;2017-11-13 04:59:35;Mine;4.2;30896.39975988
8e3d2e889f4af526a5165178efc96fa30e301065c9aa7a0a4e9472fa79b46cde;87604;2017-11-13 04:57:56;Mine;4.2;30892.19975988
